1.920807980798079906e-01,1.249530697383649525e+00
1.921807880788078682e-01,1.249505772571435358e+00
1.922807780778077735e-01,1.249480834339400381e+00
1.923807680768076789e-01,1.249455882645911231e+00
1.924807580758075842e-01,1.249430917477090119e+00
1.925807480748074896e-01,1.249405938791303683e+00
1.926807380738073949e-01,1.249380946699574224e+00
1.927807280728072725e-01,1.249355941118635016e+00
1.928807180718071779e-01,1.249330922006852695e+00
1.929807080708070832e-01,1.249305889475249565e+00
1.930806980698069886e-01,1.249280843440558897e+00
1.931806880688068939e-01,1.249255783958291843e+00
1.932806780678067715e-01,1.249230710986815041e+00
1.933806680668066769e-01,1.249205624540006276e+00
1.934806580658065822e-01,1.249180524590109975e+00
1.935806480648064876e-01,1.249155411178759501e+00
1.936806380638063929e-01,1.249130284292077064e+00
1.937806280628062705e-01,1.249105143888429303e+00
1.938806180618061759e-01,1.249079990064960732e+00
1.939806080608060812e-01,1.249054822710649049e+00
1.940805980598059866e-01,1.249029641881005404e+00
1.941805880588058919e-01,1.249004447576029797e+00
1.942805780578057695e-01,1.248979239781844441e+00
1.943805680568056748e-01,1.248954018540082700e+00
1.944805580558055802e-01,1.248928783767477846e+00
1.945805480548054855e-01,1.248903535477907667e+00
1.946805380538053909e-01,1.248878273768516678e+00
1.947805280528052685e-01,1.248852998569915940e+00
1.948805180518051738e-01,1.248827709840472089e+00
1.949805080508050792e-01,1.248802407580185125e+00
1.950804980498049845e-01,1.248777091872321776e+00
1.951804880488048899e-01,1.248751762675248678e+00
1.952804780478047952e-01,1.248726420002843618e+00
1.953804680468046728e-01,1.248701063813473233e+00
1.954804580458045782e-01,1.248675694107137524e+00
1.955804480448044835e-01,1.248650310967103216e+00
1.956804380438043889e-01,1.248624914282348008e+00
1.957804280428042942e-01,1.248599504150016415e+00
1.958804180418041718e-01,1.248574080445208345e+00
1.959804080408040772e-01,1.248548643265068314e+00
1.960803980398039825e-01,1.248523192623474110e+00
1.961803880388038879e-01,1.248497728451036792e+00
1.962803780378037932e-01,1.248472250747756362e+00
1.963803680368036708e-01,1.248446759596899547e+00
1.964803580358035762e-01,1.248421254915199619e+00
1.965803480348034815e-01,1.248395736772045517e+00
1.966803380338033869e-01,1.248370205056414939e+00
1.967803280328032922e-01,1.248344659823819036e+00
1.968803180318031698e-01,1.248319101143646748e+00
1.969803080308030752e-01,1.248293528946509134e+00
1.970802980298029805e-01,1.248267943218528409e+00
1.971802880288028859e-01,1.248242344015215721e+00
1.972802780278027912e-01,1.248216731267182134e+00
1.973802680268026688e-01,1.248191105057694372e+00
1.974802580258025742e-01,1.248165465275730135e+00
1.975802480248024795e-01,1.248139812032311724e+00
1.976802380238023849e-01,1.248114145202539049e+00
1.977802280228022902e-01,1.248088464911312201e+00
1.978802180218021955e-01,1.248062771103120028e+00
1.979802080208020731e-01,1.248037063750206954e+00
1.980801980198019785e-01,1.248011342935839707e+00
1.981801880188018838e-01,1.247985608548995984e+00
1.982801780178017892e-01,1.247959860700698087e+00
1.983801680168016945e-01,1.247934099363190441e+00
1.984801580158015721e-01,1.247908324397695168e+00
1.985801480148014775e-01,1.247882535887478994e+00
1.986801380138013828e-01,1.247856734026830949e+00
1.987801280128012882e-01,1.247830918482684126e+00
1.988801180118011935e-01,1.247805089504838705e+00
1.989801080108010711e-01,1.247779246954516807e+00
1.990800980098009765e-01,1.247753390859474010e+00
1.991800880088008818e-01,1.247727521275221463e+00
1.992800780078007872e-01,1.247701638174003591e+00
1.993800680068006925e-01,1.247675741528064819e+00
1.994800580058005701e-01,1.247649831365160722e+00
1.995800480048004755e-01,1.247623907740802451e+00
1.996800380038003808e-01,1.247597970460700978e+00
1.997800280028002862e-01,1.247572019663634180e+00
1.998800180018001915e-01,1.247546055460624359e+00
1.999800080008000691e-01,1.247520077574115760e+00
2.000799979997999745e-01,1.247494086226152987e+00
2.001799879987998798e-01,1.247468081333469314e+00
2.002799779977997852e-01,1.247442062923820316e+00
2.003799679967996905e-01,1.247416030969450418e+00
2.004799579957995681e-01,1.247389985525870770e+00
2.005799479947994735e-01,1.247363926426547920e+00
2.006799379937993788e-01,1.247337853865770896e+00
2.007799279927992842e-01,1.247311767732517396e+00
2.008799179917991895e-01,1.247285668137809722e+00
2.009799079907990949e-01,1.247259554887358846e+00
2.010798979897989724e-01,1.247233428203209371e+00
2.011798879887988778e-01,1.247207287863316694e+00
2.012798779877987831e-01,1.247181134089725418e+00
2.013798679867986885e-01,1.247154966743657667e+00
2.014798579857985938e-01,1.247128785714091137e+00
2.015798479847984714e-01,1.247102591278581585e+00
2.016798379837983768e-01,1.247076383326106708e+00
2.017798279827982821e-01,1.247050161690133052e+00
2.018798179817981875e-01,1.247023926648216374e+00
2.019798079807980928e-01,1.246997677978312069e+00
2.020797979797979704e-01,1.246971415846953590e+00
2.021797879787978758e-01,1.246945140115363060e+00
2.022797779777977811e-01,1.246918850728029327e+00
2.023797679767976865e-01,1.246892547879241420e+00
2.024797579757975918e-01,1.246866231485732612e+00
2.025797479747974694e-01,1.246839901491991753e+00
2.026797379737973748e-01,1.246813557953529994e+00
2.027797279727972801e-01,1.246787200898102910e+00
2.028797179717971855e-01,1.246760830270199349e+00
2.029797079707970908e-01,1.246734446014308162e+00
2.030796979697969684e-01,1.246708048324718376e+00
2.031796879687968738e-01,1.246681636979385388e+00
2.032796779677967791e-01,1.246655212061575924e+00
2.033796679667966845e-01,1.246628773654556710e+00
2.034796579657965898e-01,1.246602321647305445e+00
2.035796479647964952e-01,1.246575856123088855e+00
2.036796379637963728e-01,1.246549376970884637e+00
2.037796279627962781e-01,1.246522884301715095e+00
2.038796179617961835e-01,1.246496378032313501e+00
2.039796079607960888e-01,1.246469858162679856e+00
2.040795979597959942e-01,1.246443324803836461e+00
2.041795879587958717e-01,1.246416777872516590e+00
2.042795779577957771e-01,1.246390217313209092e+00
2.043795679567956824e-01,1.246363643181425118e+00
2.044795579557955878e-01,1.246337055421653517e+00
2.045795479547954931e-01,1.246310454283694469e+00
2.046795379537953707e-01,1.246283839406725491e+00
2.047795279527952761e-01,1.246257211012791188e+00
2.048795179517951814e-01,1.246230569074135985e+00
2.049795079507950868e-01,1.246203913424226428e+00
2.050794979497949921e-01,1.246177244396129424e+00
2.051794879487948697e-01,1.246150561740044793e+00
2.052794779477947751e-01,1.246123865400461384e+00
2.053794679467946804e-01,1.246097155516157073e+00
2.054794579457945858e-01,1.246070432170398590e+00
2.055794479447944911e-01,1.246043695113385752e+00
2.056794379437943687e-01,1.246016944539407589e+00
2.057794279427942741e-01,1.245990180337441799e+00
2.058794179417941794e-01,1.245963402590755109e+00
2.059794079407940848e-01,1.245936611299347518e+00
2.060793979397939901e-01,1.245909806324441149e+00
2.061793879387938677e-01,1.245882987804813880e+00
2.062793779377937731e-01,1.245856155684954558e+00
2.063793679367936784e-01,1.245829309937107610e+00
2.064793579357935838e-01,1.245802450700050912e+00
2.065793479347934891e-01,1.245775577835006587e+00
2.066793379337933945e-01,1.245748691397485786e+00
2.067793279327932721e-01,1.245721791276466206e+00
2.068793179317931774e-01,1.245694877666236877e+00
2.069793079307930828e-01,1.245667950455775497e+00
2.070792979297929881e-01,1.245641009617326489e+00
2.071792879287928935e-01,1.245614055178645430e+00
2.072792779277927711e-01,1.245587087139732319e+00
2.073792679267926764e-01,1.245560105472831580e+00
2.074792579257925818e-01,1.245533110316721093e+00
2.075792479247924871e-01,1.245506101477111827e+00
2.076792379237923925e-01,1.245479079065026085e+00
2.077792279227922700e-01,1.245452043108219442e+00
2.078792179217921754e-01,1.245424993384647294e+00
2.079792079207920807e-01,1.245397930255132124e+00
2.080791979197919861e-01,1.245370853414362600e+00
2.081791879187918914e-01,1.245343762973361024e+00
2.082791779177917690e-01,1.245316658904371820e+00
2.083791679167916744e-01,1.245289541373928444e+00
2.084791579157915797e-01,1.245262410048963986e+00
2.085791479147914851e-01,1.245235265179278628e+00
2.086791379137913904e-01,1.245208106792627945e+00
2.087791279127912680e-01,1.245180934722478483e+00
2.088791179117911734e-01,1.245153748968830243e+00
2.089791079107910787e-01,1.245126549781483405e+00
2.090790979097909841e-01,1.245099336827371062e+00
2.091790879087908894e-01,1.245072110356293393e+00
2.092790779077907948e-01,1.245044870201716947e+00
2.093790679067906724e-01,1.245017616446908448e+00
2.094790579057905777e-01,1.244990349091867898e+00
2.095790479047904831e-01,1.244963068108839721e+00
2.096790379037903884e-01,1.244935773525579492e+00
2.097790279027902938e-01,1.244908465369842787e+00
2.098790179017901714e-01,1.244881143475096152e+00
2.099790079007900767e-01,1.244853808063384193e+00
2.100789978997899821e-01,1.244826459023684606e+00
2.101789878987898874e-01,1.244799096300486241e+00
2.102789778977897928e-01,1.244771719977055824e+00
2.103789678967896704e-01,1.244744330053393355e+00
2.104789578957895757e-01,1.244716926501743259e+00
2.105789478947894811e-01,1.244689509349861112e+00
2.106789378937893864e-01,1.244662078542235761e+00
2.107789278927892918e-01,1.244634634106622784e+00
2.108789178917891693e-01,1.244607176043022179e+00
2.109789078907890747e-01,1.244579704351433946e+00
2.110788978897889800e-01,1.244552218948591360e+00
2.111788878887888854e-01,1.244524720028783449e+00
2.112788778877887907e-01,1.244497207453232335e+00
2.113788678867886683e-01,1.244469681277449169e+00
2.114788578857885737e-01,1.244442141390411649e+00
2.115788478847884790e-01,1.244414587958653229e+00
2.116788378837883844e-01,1.244387020815640454e+00
2.117788278827882897e-01,1.244359440044640053e+00
2.118788178817881673e-01,1.244331845673407599e+00
2.119788078807880727e-01,1.244304237646431943e+00
2.120787978797879780e-01,1.244276616019224235e+00
2.121787878787878834e-01,1.244248980625251022e+00
2.122787778777877887e-01,1.244221331658801333e+00
2.123787678767876941e-01,1.244193669092119592e+00
2.124787578757875717e-01,1.244165992869694648e+00
2.125787478747874770e-01,1.244138303019282077e+00
2.126787378737873824e-01,1.244110599540881879e+00
2.127787278727872877e-01,1.244082882323471750e+00
2.128787178717871931e-01,1.244055151533585146e+00
2.129787078707870707e-01,1.244027407115710915e+00
2.130786978697869760e-01,1.243999648875560027e+00
2.131786878687868814e-01,1.243971877229466116e+00
2.132786778677867867e-01,1.243944091788851125e+00
2.133786678667866921e-01,1.243916292748004082e+00
2.134786578657865697e-01,1.243888479995902685e+00
2.135786478647864750e-01,1.243860653754591539e+00
2.136786378637863804e-01,1.243832813635492585e+00
2.137786278627862857e-01,1.243804960054939457e+00
2.138786178617861911e-01,1.243777092624354097e+00
2.139786078607860687e-01,1.243749211732314564e+00
2.140785978597859740e-01,1.243721317101265100e+00
2.141785878587858793e-01,1.243693408786716859e+00
2.142785778577857847e-01,1.243665486816425414e+00
2.143785678567856900e-01,1.243637551218146342e+00
2.144785578557855676e-01,1.243609601908612916e+00
2.145785478547854730e-01,1.243581638971091863e+00
2.146785378537853783e-01,1.243553662433338758e+00
2.147785278527852837e-01,1.243525672128820148e+00
2.148785178517851890e-01,1.243497668224069486e+00
2.149785078507850944e-01,1.243469650691331196e+00
2.150784978497849720e-01,1.243441619391827402e+00
2.151784878487848773e-01,1.243413574436580404e+00
2.152784778477847827e-01,1.243385515908856931e+00
2.153784678467846880e-01,1.243357443558856801e+00
2.154784578457845934e-01,1.243329357691891346e+00
2.155784478447844710e-01,1.243301258141427112e+00
2.156784378437843763e-01,1.243273144824197374e+00
2.157784278427842817e-01,1.243245017851224432e+00
2.158784178417841870e-01,1.243216877222508288e+00
2.159784078407840924e-01,1.243188722965804516e+00
2.160783978397839700e-01,1.243160554997846390e+00
2.161783878387838753e-01,1.243132373318633910e+00
2.162783778377837807e-01,1.243104178011433802e+00
2.163783678367836860e-01,1.243075969076246068e+00
2.164783578357835914e-01,1.243047746318781677e+00
2.165783478347834690e-01,1.243019509988840809e+00
2.166783378337833743e-01,1.242991259892134437e+00
2.167783278327832797e-01,1.242962996195196013e+00
2.168783178317831850e-01,1.242934718842514386e+00
2.169783078307830904e-01,1.242906427667556102e+00
2.170782978297829680e-01,1.242878122947876918e+00
2.171782878287828733e-01,1.242849804433676653e+00
2.172782778277827787e-01,1.242821472346999911e+00
2.173782678267826840e-01,1.242793126493557665e+00
2.174782578257825894e-01,1.242764767039883367e+00
2.175782478247824947e-01,1.242736393763932412e+00
2.176782378237823723e-01,1.242708006915504981e+00
2.177782278227822776e-01,1.242679606328067621e+00
2.178782178217821830e-01,1.242651191973864755e+00
2.179782078207820883e-01,1.242622763963918686e+00
2.180781978197819937e-01,1.242594322325984990e+00
2.181781878187818713e-01,1.242565867004552516e+00
2.182781778177817766e-01,1.242537397888598960e+00
2.183781678167816820e-01,1.242508915172413353e+00
2.184781578157815873e-01,1.242480418689462240e+00
2.185781478147814927e-01,1.242451908523012349e+00
2.186781378137813703e-01,1.242423384700819255e+00
2.187781278127812756e-01,1.242394847167371807e+00
2.188781178117811810e-01,1.242366295922670005e+00
2.189781078107810863e-01,1.242337730938958273e+00
2.190780978097809917e-01,1.242309152216236612e+00
2.191780878087808693e-01,1.242280559893282899e+00
2.192780778077807746e-01,1.242251953748052529e+00
2.193780678067806800e-01,1.242223334002590107e+00
2.194780578057805853e-01,1.242194700518117756e+00
2.195780478047804907e-01,1.242166053322391051e+00
2.196780378037803683e-01,1.242137392359898840e+00
2.197780278027802736e-01,1.242108717824930153e+00
2.198780178017801790e-01,1.242080029439929234e+00
2.199780078007800843e-01,1.242051327426940688e+00
2.200779977997799897e-01,1.242022611619431061e+00
2.201779877987798673e-01,1.241993882211689382e+00
2.202779777977797726e-01,1.241965139064937773e+00
2.203779677967796780e-01,1.241936382123665084e+00
2.204779577957795833e-01,1.241907611443382464e+00
2.205779477947794887e-01,1.241878827190623369e+00
2.206779377937793940e-01,1.241850029087832041e+00
2.207779277927792716e-01,1.241821217301541935e+00
2.208779177917791769e-01,1.241792391859508626e+00
2.209779077907790823e-01,1.241763552622954236e+00
2.210778977897789876e-01,1.241734699702901068e+00
2.211778877887788930e-01,1.241705833016082394e+00
2.212778777877787706e-01,1.241676952618009366e+00
2.213778677867786759e-01,1.241648058536437560e+00
2.214778577857785813e-01,1.241619150715855824e+00
2.215778477847784866e-01,1.241590229128508582e+00
2.216778377837783920e-01,1.241561293829906987e+00
2.217778277827782696e-01,1.241532344792295461e+00
2.218778177817781749e-01,1.241503382071185158e+00
2.219778077807780803e-01,1.241474405611064924e+00
2.220777977797779856e-01,1.241445415356423609e+00
2.221777877787778910e-01,1.241416411362772365e+00
2.222777777777777686e-01,1.241387393741133494e+00
2.223777677767776739e-01,1.241358362324973541e+00
2.224777577757775793e-01,1.241329317142048083e+00
2.225777477747774846e-01,1.241300258247868271e+00
2.226777377737773900e-01,1.241271185586922954e+00
2.227777277727772676e-01,1.241242099242478858e+00
2.228777177717771729e-01,1.241212999103513681e+00
2.229777077707770783e-01,1.241183885253294150e+00
2.230776977697769836e-01,1.241154757719575841e+00
2.231776877687768890e-01,1.241125616419092026e+00
2.232776777677767943e-01,1.241096461268575979e+00
2.233776677667766719e-01,1.241067292462316729e+00
2.234776577657765773e-01,1.241038109889291974e+00
2.235776477647764826e-01,1.241008913605012864e+00
2.236776377637763880e-01,1.240979703526212674e+00
2.237776277627762933e-01,1.240950479680646978e+00
2.238776177617761709e-01,1.240921242123826929e+00
2.239776077607760763e-01,1.240891990855752525e+00
2.240775977597759816e-01,1.240862725737645889e+00
2.241775877587758870e-01,1.240833446991551625e+00
2.242775777577757923e-01,1.240804154395425130e+00
2.243775677567756699e-01,1.240774848060288704e+00
2.244775577557755752e-01,1.240745527986142349e+00
2.245775477547754806e-01,1.240716194117474913e+00
2.246775377537753859e-01,1.240686846593064274e+00
2.247775277527752913e-01,1.240657485246376979e+00
2.248775177517751689e-01,1.240628110132924178e+00
2.249775077507750742e-01,1.240598721224950296e+00
2.250774977497749796e-01,1.240569318605722060e+00
2.251774877487748849e-01,1.240539902219728319e+00
2.252774777477747903e-01,1.240510472039213496e+00
2.253774677467746679e-01,1.240481028091933169e+00
2.254774577457745732e-01,1.240451570405642912e+00
2.255774477447744786e-01,1.240422098952587149e+00
2.256774377437743839e-01,1.240392613760521456e+00
2.257774277427742893e-01,1.240363114773934683e+00
2.258774177417741669e-01,1.240333602020582404e+00
2.259774077407740722e-01,1.240304075472709044e+00
2.260773977397739776e-01,1.240274535130314604e+00
2.261773877387738829e-01,1.240244981048910233e+00
2.262773777377737883e-01,1.240215413256251509e+00
2.263773677367736936e-01,1.240185831585804976e+00
2.264773577357735712e-01,1.240156236287370817e+00
2.265773477347734766e-01,1.240126627027882122e+00
2.266773377337733819e-01,1.240097004084894650e+00
2.267773277327732873e-01,1.240067367375141671e+00
2.268773177317731926e-01,1.240037716870867612e+00
2.269773077307730702e-01,1.240008052627583623e+00
2.270772977297729756e-01,1.239978374589778554e+00
2.271772877287728809e-01,1.239948682674185676e+00
2.272772777277727863e-01,1.239918977047338444e+00
2.273772677267726916e-01,1.239889257625970131e+00
2.274772577257725692e-01,1.239859524493347465e+00
2.275772477247724745e-01,1.239829777482936990e+00
2.276772377237723799e-01,1.239800016733516586e+00
2.277772277227722852e-01,1.239770242134063949e+00
2.278772177217721906e-01,1.239740453823356958e+00
2.279772077207720682e-01,1.239710651607106584e+00
2.280771977197719735e-01,1.239680835679601856e+00
2.281771877187718789e-01,1.239651006013087198e+00
2.282771777177717842e-01,1.239621162496540308e+00
2.283771677167716896e-01,1.239591305213227912e+00
2.284771577157715672e-01,1.239561434079883284e+00
2.285771477147714725e-01,1.239531549152017575e+00
2.286771377137713779e-01,1.239501650485141937e+00
2.287771277127712832e-01,1.239471737995989642e+00
2.288771177117711886e-01,1.239441811684560690e+00
2.289771077107710939e-01,1.239411871578610658e+00
2.290770977097709715e-01,1.239381917678139544e+00
2.291770877087708769e-01,1.239351950010902925e+00
2.292770777077707822e-01,1.239321968493634074e+00
2.293770677067706876e-01,1.239291973181844142e+00
2.294770577057705929e-01,1.239261964131044280e+00
2.295770477047704705e-01,1.239231941202456611e+00
2.296770377037703759e-01,1.239201904479347860e+00
2.297770277027702812e-01,1.239171853989473604e+00
2.298770177017701866e-01,1.239141789594055965e+00
2.299770077007700919e-01,1.239111711459628395e+00
2.300769976997699695e-01,1.239081619530679745e+00
2.301769876987698749e-01,1.239051513751698863e+00
2.302769776977697802e-01,1.239021394233708051e+00
2.303769676967696856e-01,1.238991260754662704e+00
2.304769576957695909e-01,1.238961113619874155e+00
2.305769476947694685e-01,1.238930952551786646e+00
2.306769376937693738e-01,1.238900777689178057e+00
2.307769276927692792e-01,1.238870589032048386e+00
2.308769176917691845e-01,1.238840386497130908e+00
2.309769076907690899e-01,1.238810170223203500e+00
2.310768976897689675e-01,1.238779940099243859e+00
2.311768876887688728e-01,1.238749696236274289e+00
2.312768776877687782e-01,1.238719438440005760e+00
2.313768676867686835e-01,1.238689166849216150e+00
2.314768576857685889e-01,1.238658881408394308e+00
2.315768476847684942e-01,1.238628582200806960e+00
2.316768376837683718e-01,1.238598269087676229e+00
2.317768276827682772e-01,1.238567942152268841e+00
2.318768176817681825e-01,1.238537601366829222e+00
2.319768076807680879e-01,1.238507246925646399e+00
2.320767976797679932e-01,1.238476878523409042e+00
2.321767876787678708e-01,1.238446496298895028e+00
2.322767776777677762e-01,1.238416100252104357e+00
2.323767676767676815e-01,1.238385690383037030e+00
2.324767576757675869e-01,1.238355266663937471e+00
2.325767476747674922e-01,1.238324829067050104e+00
2.326767376737673698e-01,1.238294377703397231e+00
2.327767276727672752e-01,1.238263912434200975e+00
2.328767176717671805e-01,1.238233433425994789e+00
2.329767076707670859e-01,1.238202940484489645e+00
2.330766976697669912e-01,1.238172433776218995e+00
2.331766876687668688e-01,1.238141913134649386e+00
2.332766776677667742e-01,1.238111378670803120e+00
2.333766676667666795e-01,1.238080830356924622e+00
2.334766576657665849e-01,1.238050268248525043e+00
2.335766476647664902e-01,1.238019692262337657e+00
2.336766376637663678e-01,1.237989102398362462e+00
2.337766276627662732e-01,1.237958498767621762e+00
2.338766176617661785e-01,1.237927881314604406e+00
2.339766076607660839e-01,1.237897249928288090e+00
2.340765976597659892e-01,1.237866604691939543e+00
2.341765876587658668e-01,1.237835945605558763e+00
2.342765776577657721e-01,1.237805272669145751e+00
2.343765676567656775e-01,1.237774585938211658e+00
2.344765576557655828e-01,1.237743885273978606e+00
2.345765476547654882e-01,1.237713170731957746e+00
2.346765376537653935e-01,1.237682442312149078e+00
2.347765276527652711e-01,1.237651700208841632e+00
2.348765176517651765e-01,1.237620944088968500e+00
2.349765076507650818e-01,1.237590174146818711e+00
2.350764976497649872e-01,1.237559390326881115e+00
2.351764876487648925e-01,1.237528592684666862e+00
2.352764776477647701e-01,1.237497781164664801e+00
2.353764676467646755e-01,1.237466955850141659e+00
2.354764576457645808e-01,1.237436116463541680e+00
2.355764476447644862e-01,1.237405263448954074e+00
2.356764376437643915e-01,1.237374396473311933e+00
2.357764276427642691e-01,1.237343515508859682e+00
2.358764176417641745e-01,1.237312620888664227e+00
2.359764076407640798e-01,1.237281712251903087e+00
2.360763976397639852e-01,1.237250789681842988e+00
2.361763876387638905e-01,1.237219853400528535e+00
2.362763776377637681e-01,1.237188903185915123e+00
2.363763676367636735e-01,1.237157939093513903e+00
2.364763576357635788e-01,1.237126961095569300e+00
2.365763476347634842e-01,1.237095969275348040e+00
2.366763376337633895e-01,1.237064963549583396e+00
2.367763276327632671e-01,1.237033943918275369e+00
2.368763176317631725e-01,1.237002910436935110e+00
2.369763076307630778e-01,1.236971863050051468e+00
2.370762976297629832e-01,1.236940801757624442e+00
2.371762876287628885e-01,1.236909726753943062e+00
2.372762776277627939e-01,1.236878637705940420e+00
2.373762676267626714e-01,1.236847534724638820e+00
2.374762576257625768e-01,1.236816417948816138e+00
2.375762476247624821e-01,1.236785287322961224e+00
2.376762376237623875e-01,1.236754142652785049e+00
2.377762276227622928e-01,1.236722984132576642e+00
2.378762176217621704e-01,1.236691811873358304e+00
2.379762076207620758e-01,1.236660625597574281e+00
2.380761976197619811e-01,1.236629425527269177e+00
2.381761876187618865e-01,1.236598211468153963e+00
2.382761776177617918e-01,1.236566983614517667e+00
2.383761676167616694e-01,1.236535741744315686e+00
2.384761576157615748e-01,1.236504485996325897e+00
2.385761476147614801e-01,1.236473216398303876e+00
2.386761376137613855e-01,1.236441932894738471e+00
2.387761276127612908e-01,1.236410635485629683e+00
2.388761176117611684e-01,1.236379324170977512e+00
2.389761076107610738e-01,1.236347998950781957e+00
2.390760976097609791e-01,1.236316659769531867e+00
2.391760876087608845e-01,1.236285306654982818e+00
2.392760776077607898e-01,1.236253939801423840e+00
2.393760676067606674e-01,1.236222558875788025e+00
2.394760576057605728e-01,1.236191164183386704e+00
2.395760476047604781e-01,1.236159755557686424e+00
2.396760376037603835e-01,1.236128332943176034e+00
2.397760276027602888e-01,1.236096896478633411e+00
2.398760176017601664e-01,1.236065446080791830e+00
2.399760076007600718e-01,1.236033981832918016e+00
2.400759975997599771e-01,1.236002503512967365e+00
2.401759875987598825e-01,1.235971011426251209e+00
2.402759775977597878e-01,1.235939505350724943e+00
2.403759675967596932e-01,1.235907985369655293e+00
2.404759575957595708e-01,1.235876451510797835e+00
2.405759475947594761e-01,1.235844903746396994e+00
2.406759375937593814e-01,1.235813341993186043e+00
2.407759275927592868e-01,1.235781766306676133e+00
2.408759175917591921e-01,1.235750176686867263e+00
2.409759075907590697e-01,1.235718573189270586e+00
2.410758975897589751e-01,1.235686955841641677e+00
2.411758875887588804e-01,1.235655324477447081e+00
2.412758775877587858e-01,1.235623679179953527e+00
2.413758675867586911e-01,1.235592019976916589e+00
2.414758575857585687e-01,1.235560346840580692e+00
2.415758475847584741e-01,1.235528659770945836e+00
2.416758375837583794e-01,1.235496958795767597e+00
2.417758275827582848e-01,1.235465243831779247e+00
2.418758175817581901e-01,1.235433514962247514e+00
2.419758075807580677e-01,1.235401772131661247e+00
2.420757975797579731e-01,1.235370015478798322e+00
2.421757875787578784e-01,1.235338244781614137e+00
2.422757775777577838e-01,1.235306460178886567e+00
2.423757675767576891e-01,1.235274661642860039e+00
2.424757575757575667e-01,1.235242849062512249e+00
2.425757475747574721e-01,1.235211022715398954e+00
2.426757375737573774e-01,1.235179182323964397e+00
2.427757275727572828e-01,1.235147328054742033e+00
2.428757175717571881e-01,1.235115459768953983e+00
2.429757075707570935e-01,1.235083577633133700e+00
2.430756975697569711e-01,1.235051681425236580e+00
2.431756875687568764e-01,1.235019771256284926e+00
2.432756775677567818e-01,1.234987847292812191e+00
2.433756675667566871e-01,1.234955909285018194e+00
2.434756575657565925e-01,1.234923957316169663e+00
2.435756475647564701e-01,1.234891991414022172e+00
2.436756375637563754e-01,1.234860011523064571e+00
2.437756275627562808e-01,1.234828017782074738e+00
2.438756175617561861e-01,1.234796009941252493e+00
2.439756075607560915e-01,1.234763988305909166e+00
2.440755975597559690e-01,1.234731952654000153e+00
2.441755875587558744e-01,1.234699902930014304e+00
2.442755775577557797e-01,1.234667839328240646e+00
2.443755675567556851e-01,1.234635761793168029e+00
2.444755575557555904e-01,1.234603670269285303e+00
2.445755475547554680e-01,1.234571564812103617e+00
2.446755375537553734e-01,1.234539445338356245e+00
2.447755275527552787e-01,1.234507311959065490e+00
2.448755175517551841e-01,1.234475164590964624e+00
2.449755075507550894e-01,1.234443003345075951e+00
2.450754975497549670e-01,1.234410827999354865e+00
2.451754875487548724e-01,1.234378638664823669e+00
2.452754775477547777e-01,1.234346435508015816e+00
2.453754675467546831e-01,1.234314218195864399e+00
2.454754575457545884e-01,1.234281987033680750e+00
2.455754475447544938e-01,1.234249741882686990e+00
2.456754375437543714e-01,1.234217482770638696e+00
2.457754275427542767e-01,1.234185209614269141e+00
2.458754175417541821e-01,1.234152922552356202e+00
2.459754075407540874e-01,1.234120621473877577e+00
2.460753975397539928e-01,1.234088306323322115e+00
2.461753875387538704e-01,1.234055977350489997e+00
2.462753775377537757e-01,1.234023634444358919e+00
2.463753675367536811e-01,1.233991277271861975e+00
2.464753575357535864e-01,1.233958906415866252e+00
2.465753475347534918e-01,1.233926521404526966e+00
2.466753375337533694e-01,1.233894122487644296e+00
2.467753275327532747e-01,1.233861709498684789e+00
2.468753175317531801e-01,1.233829282576426323e+00
2.469753075307530854e-01,1.233796841693113322e+00
2.470752975297529908e-01,1.233764386876501362e+00
2.471752875287528683e-01,1.233731917904545838e+00
2.472752775277527737e-01,1.233699435027046931e+00
2.473752675267526790e-01,1.233666938188493489e+00
2.474752575257525844e-01,1.233634427250107635e+00
2.475752475247524897e-01,1.233601902406178397e+00
2.476752375237523673e-01,1.233569363545683473e+00
2.477752275227522727e-01,1.233536810585356136e+00
2.478752175217521780e-01,1.233504243774996567e+00
2.479752075207520834e-01,1.233471662920315737e+00
2.480751975197519887e-01,1.233439068104580372e+00
2.481751875187518663e-01,1.233406459216768170e+00
2.482751775177517717e-01,1.233373836312390281e+00
2.483751675167516770e-01,1.233341199446957859e+00
2.484751575157515824e-01,1.233308548648226477e+00
2.485751475147514877e-01,1.233275883749662682e+00
2.486751375137513931e-01,1.233243204862288778e+00
2.487751275127512707e-01,1.233210511930593611e+00
2.488751175117511760e-01,1.233177805010088335e+00
2.489751075107510814e-01,1.233145084045261797e+00
2.490750975097509867e-01,1.233112349174891875e+00
2.491750875087508921e-01,1.233079600204689541e+00
2.492750775077507697e-01,1.233046837190165945e+00
2.493750675067506750e-01,1.233014060159076664e+00
2.494750575057505804e-01,1.232981269166932847e+00
2.495750475047504857e-01,1.232948464213734496e+00
2.496750375037503911e-01,1.232915645188459308e+00
2.497750275027502687e-01,1.232882812146618434e+00
2.498750175017501740e-01,1.232849965060456299e+00
2.499750075007500794e-01,1.232817103902217326e+00
2.500749974997499847e-01,1.232784228782923819e+00
2.501749874987498901e-01,1.232751339702575777e+00
2.502749774977497954e-01,1.232718436550150898e+00
