1.573842684268426939e-01,4.344239353786666369e-01
1.574842584258425715e-01,4.350120289021985887e-01
1.575842484248424769e-01,4.356004712664784950e-01
1.576842384238423822e-01,4.361892622477270276e-01
1.577842284228422876e-01,4.367784016308384754e-01
1.578842184218421929e-01,4.373678891798904456e-01
1.579842084208420705e-01,4.379577247023286324e-01
1.580841984198419758e-01,4.385479079535570257e-01
1.581841884188418812e-01,4.391384387202046380e-01
1.582841784178417865e-01,4.397293167698185234e-01
1.583841684168416919e-01,4.403205418994360354e-01
1.584841584158415695e-01,4.409121138714000576e-01
1.585841484148414748e-01,4.415040324688701556e-01
1.586841384138413802e-01,4.420962974663322775e-01
1.587841284128412855e-01,4.426889086330682010e-01
1.588841184118411909e-01,4.432818657591763856e-01
1.589841084108410962e-01,4.438751686156733323e-01
1.590840984098409738e-01,4.444688169839838832e-01
1.591840884088408792e-01,4.450628106160425812e-01
1.592840784078407845e-01,4.456571493210298440e-01
1.593840684068406899e-01,4.462518328456760441e-01
1.594840584058405952e-01,4.468468609835490879e-01
1.595840484048404728e-01,4.474422334900529652e-01
1.596840384038403782e-01,4.480379501622250293e-01
1.597840284028402835e-01,4.486340107554692702e-01
1.598840184018401889e-01,4.492304150529452533e-01
1.599840084008400942e-01,4.498271628256694799e-01
1.600839983998399718e-01,4.504242538446584510e-01
1.601839883988398772e-01,4.510216878826633913e-01
1.602839783978397825e-01,4.516194647193744194e-01
1.603839683968396879e-01,4.522175841258080364e-01
1.604839583958395932e-01,4.528160458573682323e-01
1.605839483948394708e-01,4.534148497058881899e-01
1.606839383938393762e-01,4.540139954302413461e-01
1.607839283928392815e-01,4.546134828153219898e-01
1.608839183918391869e-01,4.552133116147993874e-01
1.609839083908390922e-01,4.558134816135678280e-01
1.610838983898389698e-01,4.564139925705007483e-01
1.611838883888388751e-01,4.570148442670229905e-01
1.612838783878387805e-01,4.576160364637427147e-01
1.613838683868386858e-01,4.582175689368805926e-01
1.614838583858385912e-01,4.588194414487795081e-01
1.615838483848384965e-01,4.594216537825990265e-01
1.616838383838383741e-01,4.600242056920084144e-01
1.617838283828382795e-01,4.606270969462894493e-01
1.618838183818381848e-01,4.612303273286016969e-01
1.619838083808380902e-01,4.618338965839408061e-01
1.620837983798379955e-01,4.624378045041399599e-01
1.621837883788378731e-01,4.630420508411337011e-01
1.622837783778377785e-01,4.636466353572649135e-01
1.623837683768376838e-01,4.642515578478362270e-01
1.624837583758375892e-01,4.648568180491696733e-01
1.625837483748374945e-01,4.654624157357512004e-01
1.626837383738373721e-01,4.660683506803320331e-01
1.627837283728372775e-01,4.666746226469897785e-01
1.628837183718371828e-01,4.672812314032714909e-01
1.629837083708370882e-01,4.678881767063158836e-01
1.630836983698369935e-01,4.684954583202005640e-01
1.631836883688368711e-01,4.691030760298198210e-01
1.632836783678367765e-01,4.697110295766998567e-01
1.633836683668366818e-01,4.703193187387960661e-01
1.634836583658365872e-01,4.709279432680429922e-01
1.635836483648364925e-01,4.715369029406613066e-01
1.636836383638363701e-01,4.721461975172591696e-01
1.637836283628362755e-01,4.727558267584447416e-01
1.638836183618361808e-01,4.733657904282956297e-01
1.639836083608360862e-01,4.739760882891547178e-01
1.640835983598359915e-01,4.745867200981607192e-01
1.641835883588358691e-01,4.751976856245954117e-01
1.642835783578357745e-01,4.758089846325364025e-01
1.643835683568356798e-01,4.764206168773876815e-01
1.644835583558355852e-01,4.770325821301657498e-01
1.645835483548354905e-01,4.776448801428051505e-01
1.646835383538353959e-01,4.782575106741793203e-01
1.647835283528352734e-01,4.788704734970394838e-01
1.648835183518351788e-01,4.794837683546465668e-01
1.649835083508350841e-01,4.800973950214865171e-01
1.650834983498349895e-01,4.807113532546980483e-01
1.651834883488348948e-01,4.813256428166240442e-01
1.652834783478347724e-01,4.819402634522601536e-01
1.653834683468346778e-01,4.825552149360923249e-01
1.654834583458345831e-01,4.831704970165856539e-01
1.655834483448344885e-01,4.837861094647566418e-01
1.656834383438343938e-01,4.844020520273356611e-01
1.657834283428342714e-01,4.850183244631961488e-01
1.658834183418341768e-01,4.856349265364157120e-01
1.659834083408340821e-01,4.862518580076025110e-01
1.660833983398339875e-01,4.868691186182827479e-01
1.661833883388338928e-01,4.874867081464118179e-01
1.662833783378337704e-01,4.881046263300464760e-01
1.663833683368336758e-01,4.887228729454073939e-01
1.664833583358335811e-01,4.893414477253471562e-01
1.665833483348334865e-01,4.899603504391475406e-01
1.666833383338333918e-01,4.905795808439472605e-01
1.667833283328332694e-01,4.911991386916808588e-01
1.668833183318331748e-01,4.918190237360176020e-01
1.669833083308330801e-01,4.924392357375656504e-01
1.670832983298329855e-01,4.930597744517289938e-01
1.671832883288328908e-01,4.936806396217685577e-01
1.672832783278327962e-01,4.943018310082925026e-01
1.673832683268326738e-01,4.949233483753784357e-01
1.674832583258325791e-01,4.955451914645525591e-01
1.675832483248324845e-01,4.961673600260146921e-01
1.676832383238323898e-01,4.967898538290466126e-01
1.677832283228322952e-01,4.974126726117050756e-01
1.678832183218321727e-01,4.980358161363329650e-01
1.679832083208320781e-01,4.986592841496606532e-01
1.680831983198319834e-01,4.992830764018879597e-01
1.681831883188318888e-01,4.999071926484188744e-01
1.682831783178317941e-01,5.005316326446573871e-01
1.683831683168316717e-01,5.011563961408033174e-01
1.684831583158315771e-01,5.017814828887912082e-01
1.685831483148314824e-01,5.024068926266778146e-01
1.686831383138313878e-01,5.030326251220101907e-01
1.687831283128312931e-01,5.036586801145798153e-01
1.688831183118311707e-01,5.042850573563212313e-01
1.689831083108310761e-01,5.049117566043731520e-01
1.690830983098309814e-01,5.055387776037312264e-01
1.691830883088308868e-01,5.061661200976563801e-01
1.692830783078307921e-01,5.067937838450220500e-01
1.693830683068306697e-01,5.074217685977627790e-01
1.694830583058305751e-01,5.080500740956700456e-01
1.695830483048304804e-01,5.086787000768006051e-01
1.696830383038303858e-01,5.093076463173751289e-01
1.697830283028302911e-01,5.099369125433073080e-01
1.698830183018301965e-01,5.105664985100011322e-01
1.699830083008300741e-01,5.111964039555133565e-01
1.700829982998299794e-01,5.118266286456563119e-01
1.701829882988298848e-01,5.124571723080784125e-01
1.702829782978297901e-01,5.130880347033878186e-01
1.703829682968296955e-01,5.137192155748454558e-01
1.704829582958295731e-01,5.143507146657122497e-01
1.705829482948294784e-01,5.149825317157796789e-01
1.706829382938293838e-01,5.156146664891253506e-01
1.707829282928292891e-01,5.162471187133976791e-01
1.708829182918291945e-01,5.168798881440006543e-01
1.709829082908290721e-01,5.175129745155215844e-01
1.710828982898289774e-01,5.181463775833644592e-01
1.711828882888288828e-01,5.187800970873207573e-01
1.712828782878287881e-01,5.194141327671819575e-01
1.713828682868286934e-01,5.200484843800867729e-01
1.714828582858285710e-01,5.206831516588877884e-01
1.715828482848284764e-01,5.213181343520500999e-01
1.716828382838283817e-01,5.219534321976304625e-01
1.717828282828282871e-01,5.225890449492981427e-01
1.718828182818281924e-01,5.232249723329668312e-01
1.719828082808280700e-01,5.238612141005710710e-01
1.720827982798279754e-01,5.244977699901676171e-01
1.721827882788278807e-01,5.251346397536910127e-01
1.722827782778277861e-01,5.257718231274632892e-01
1.723827682768276914e-01,5.264093198460717549e-01
1.724827582758275690e-01,5.270471296597162292e-01
1.725827482748274744e-01,5.276852523133923611e-01
1.726827382738273797e-01,5.283236875278096711e-01
1.727827282728272851e-01,5.289624350601068725e-01
1.728827182718271904e-01,5.296014946535448908e-01
1.729827082708270958e-01,5.302408660357721404e-01
1.730826982698269734e-01,5.308805489587231641e-01
1.731826882688268787e-01,5.315205431448422058e-01
1.732826782678267841e-01,5.321608483477985319e-01
1.733826682668266894e-01,5.328014643056488975e-01
1.734826582658265948e-01,5.334423907547153343e-01
1.735826482648264724e-01,5.340836274330545974e-01
1.736826382638263777e-01,5.347251740787234420e-01
1.737826282628262831e-01,5.353670304245744527e-01
1.738826182618261884e-01,5.360091962156032785e-01
1.739826082608260938e-01,5.366516711916013982e-01
1.740825982598259714e-01,5.372944550888908433e-01
1.741825882588258767e-01,5.379375476316505811e-01
1.742825782578257821e-01,5.385809485718151546e-01
1.743825682568256874e-01,5.392246576439718719e-01
1.744825582558255928e-01,5.398686745775038709e-01
1.745825482548254703e-01,5.405129991156720770e-01
1.746825382538253757e-01,5.411576309843901811e-01
1.747825282528252810e-01,5.418025699321232791e-01
1.748825182518251864e-01,5.424478156778461679e-01
1.749825082508250917e-01,5.430933679839017314e-01
1.750824982498249693e-01,5.437392265571217020e-01
1.751824882488248747e-01,5.443853911407670054e-01
1.752824782478247800e-01,5.450318614763638436e-01
1.753824682468246854e-01,5.456786372932953544e-01
1.754824582458245907e-01,5.463257183313530163e-01
1.755824482448244961e-01,5.469731043060421793e-01
1.756824382438243737e-01,5.476207949623584925e-01
1.757824282428242790e-01,5.482687900400934344e-01
1.758824182418241844e-01,5.489170892755690367e-01
1.759824082408240897e-01,5.495656923808212024e-01
1.760823982398239951e-01,5.502145991025803040e-01
1.761823882388238727e-01,5.508638091719642027e-01
1.762823782378237780e-01,5.515133223131518658e-01
1.763823682368236834e-01,5.521631382659347720e-01
1.764823582358235887e-01,5.528132567701043998e-01
1.765823482348234941e-01,5.534636775394313757e-01
1.766823382338233717e-01,5.541144003085030079e-01
1.767823282328232770e-01,5.547654248153760514e-01
1.768823182318231824e-01,5.554167507911683677e-01
1.769823082308230877e-01,5.560683779565894769e-01
1.770822982298229931e-01,5.567203060531655812e-01
1.771822882288228707e-01,5.573725347998714774e-01
1.772822782278227760e-01,5.580250639278250269e-01
1.773822682268226814e-01,5.586778931837566020e-01
1.774822582258225867e-01,5.593310222623548711e-01
1.775822482248224921e-01,5.599844509381057822e-01
1.776822382238223696e-01,5.606381788918202158e-01
1.777822282228222750e-01,5.612922058910452261e-01
1.778822182218221803e-01,5.619465316478167161e-01
1.779822082208220857e-01,5.626011558845789295e-01
1.780821982198219910e-01,5.632560783376538982e-01
1.781821882188218686e-01,5.639112987156080781e-01
1.782821782178217740e-01,5.645668167825190764e-01
1.783821682168216793e-01,5.652226322330755615e-01
1.784821582158215847e-01,5.658787448070690118e-01
1.785821482148214900e-01,5.665351542304131183e-01
1.786821382138213954e-01,5.671918602324910186e-01
1.787821282128212730e-01,5.678488625322775096e-01
1.788821182118211783e-01,5.685061608556862822e-01
1.789821082108210837e-01,5.691637549321004741e-01
1.790820982098209890e-01,5.698216444978421169e-01
1.791820882088208944e-01,5.704798292545387728e-01
1.792820782078207720e-01,5.711383089454513673e-01
1.793820682068206773e-01,5.717970832791463565e-01
1.794820582058205827e-01,5.724561519884763250e-01
1.795820482048204880e-01,5.731155148167021984e-01
1.796820382038203934e-01,5.737751714585126450e-01
1.797820282028202710e-01,5.744351216398213555e-01
1.798820182018201763e-01,5.750953650900114678e-01
1.799820082008200817e-01,5.757559015558133542e-01
1.800819981998199870e-01,5.764167307353851299e-01
1.801819881988198924e-01,5.770778523442321450e-01
1.802819781978197700e-01,5.777392661325542189e-01
1.803819681968196753e-01,5.784009717985094667e-01
1.804819581958195807e-01,5.790629690784199202e-01
1.805819481948194860e-01,5.797252576739131413e-01
1.806819381938193914e-01,5.803878373282500558e-01
1.807819281928192690e-01,5.810507077638749074e-01
1.808819181918191743e-01,5.817138686928235991e-01
1.809819081908190797e-01,5.823773198236625870e-01
1.810818981898189850e-01,5.830410608961833496e-01
1.811818881888188904e-01,5.837050916397690248e-01
1.812818781878187957e-01,5.843694117491082807e-01
1.813818681868186733e-01,5.850340209431759142e-01
1.814818581858185786e-01,5.856989189687022979e-01
1.815818481848184840e-01,5.863641055273149938e-01
1.816818381838183893e-01,5.870295803379887989e-01
1.817818281828182947e-01,5.876953431301068509e-01
1.818818181818181723e-01,5.883613936157050528e-01
1.819818081808180776e-01,5.890277315068193076e-01
1.820817981798179830e-01,5.896943565293633061e-01
1.821817881788178883e-01,5.903612683953729512e-01
1.822817781778177937e-01,5.910284668377008277e-01
1.823817681768176713e-01,5.916959515579744977e-01
1.824817581758175766e-01,5.923637222855770990e-01
1.825817481748174820e-01,5.930317787290750875e-01
1.826817381738173873e-01,5.937001206109127072e-01
1.827817281728172927e-01,5.943687476396564140e-01
1.828817181718171703e-01,5.950376595481587927e-01
1.829817081708170756e-01,5.957068560345779584e-01
1.830816981698169810e-01,5.963763368144192611e-01
1.831816881688168863e-01,5.970461016378825203e-01
1.832816781678167917e-01,5.977161501753702755e-01
1.833816681668166693e-01,5.983864821736128992e-01
1.834816581658165746e-01,5.990570973238296126e-01
1.835816481648164800e-01,5.997279953692813415e-01
1.836816381638163853e-01,6.003991759907789660e-01
1.837816281628162907e-01,6.010706389350528589e-01
1.838816181618161960e-01,6.017423838933222413e-01
1.839816081608160736e-01,6.024144105949702510e-01
1.840815981598159790e-01,6.030867187416244501e-01
1.841815881588158843e-01,6.037593080626679765e-01
1.842815781578157897e-01,6.044321782493200512e-01
1.843815681568156950e-01,6.051053290240249183e-01
1.844815581558155726e-01,6.057787601126962684e-01
1.845815481548154779e-01,6.064524712308394516e-01
1.846815381538153833e-01,6.071264620662042422e-01
1.847815281528152886e-01,6.078007323447043309e-01
1.848815181518151940e-01,6.084752817714367268e-01
1.849815081508150716e-01,6.091501100514984390e-01
1.850814981498149769e-01,6.098252169316198401e-01
1.851814881488148823e-01,6.105006020926118104e-01
1.852814781478147876e-01,6.111762652569185938e-01
1.853814681468146930e-01,6.118522061261677525e-01
1.854814581458145706e-01,6.125284244228035302e-01
1.855814481448144759e-01,6.132049198588618300e-01
1.856814381438143813e-01,6.138816921186229791e-01
1.857814281428142866e-01,6.145587409418784564e-01
1.858814181418141920e-01,6.152360660198474829e-01
1.859814081408140696e-01,6.159136670853826434e-01
1.860813981398139749e-01,6.165915438158253714e-01
1.861813881388138803e-01,6.172696959579060394e-01
1.862813781378137856e-01,6.179481231681493991e-01
1.863813681368136910e-01,6.186268252071636109e-01
1.864813581358135686e-01,6.193058017626984491e-01
1.865813481348134739e-01,6.199850525502592635e-01
1.866813381338133793e-01,6.206645772610652756e-01
1.867813281328132846e-01,6.213443756106218352e-01
1.868813181318131900e-01,6.220244473109648453e-01
1.869813081308130953e-01,6.227047920671913150e-01
1.870812981298129729e-01,6.233854095843982535e-01
1.871812881288128783e-01,6.240662995780910105e-01
1.872812781278127836e-01,6.247474617429582544e-01
1.873812681268126890e-01,6.254288957979747821e-01
1.874812581258125943e-01,6.261106014412987086e-01
1.875812481248124719e-01,6.267925783745575963e-01
1.876812381238123772e-01,6.274748263097873480e-01
1.877812281228122826e-01,6.281573449624933136e-01
1.878812181218121879e-01,6.288401340169558207e-01
1.879812081208120933e-01,6.295231932025580068e-01
1.880811981198119709e-01,6.302065221931718586e-01
1.881811881188118762e-01,6.308901207251194077e-01
1.882811781178117816e-01,6.315739884965587692e-01
1.883811681168116869e-01,6.322581251883008235e-01
1.884811581158115923e-01,6.329425305366676024e-01
1.885811481148114699e-01,6.336272042051227515e-01
1.886811381138113752e-01,6.343121459508049842e-01
1.887811281128112806e-01,6.349973554337084991e-01
1.888811181118111859e-01,6.356828323728080932e-01
1.889811081108110913e-01,6.363685764697313285e-01
1.890810981098109689e-01,6.370545874226363203e-01
1.891810881088108742e-01,6.377408649609062063e-01
1.892810781078107796e-01,6.384274087514740792e-01
1.893810681068106849e-01,6.391142185133147358e-01
1.894810581058105903e-01,6.398012939376473973e-01
1.895810481048104956e-01,6.404886347365079668e-01
1.896810381038103732e-01,6.411762406254017943e-01
1.897810281028102786e-01,6.418641112712619723e-01
1.898810181018101839e-01,6.425522463930632977e-01
1.899810081008100893e-01,6.432406456993722266e-01
1.900809980998099946e-01,6.439293088883468741e-01
1.901809880988098722e-01,6.446182356477370146e-01
1.902809780978097776e-01,6.453074256826396571e-01
1.903809680968096829e-01,6.459968786981518107e-01
1.904809580958095883e-01,6.466865944063093785e-01
1.905809480948094936e-01,6.473765724913926878e-01
1.906809380938093712e-01,6.480668126446209598e-01
1.907809280928092766e-01,6.487573145710912037e-01
1.908809180918091819e-01,6.494480779759004285e-01
1.909809080908090873e-01,6.501391025537373025e-01
1.910808980898089926e-01,6.508303880027599408e-01
1.911808880888088702e-01,6.515219340350042465e-01
1.912808780878087755e-01,6.522137403243422060e-01
1.913808680868086809e-01,6.529058065793402754e-01
1.914808580858085862e-01,6.535981325189732516e-01
1.915808480848084916e-01,6.542907178032353332e-01
1.916808380838083692e-01,6.549835621545707642e-01
1.917808280828082745e-01,6.556766652572598719e-01
1.918808180818081799e-01,6.563700268198691123e-01
1.919808080808080852e-01,6.570636465232093659e-01
1.920807980798079906e-01,6.577575240897248765e-01
1.921807880788078682e-01,6.584516591794098428e-01
1.922807780778077735e-01,6.591460515251168495e-01
1.923807680768076789e-01,6.598407007972484362e-01
1.924807580758075842e-01,6.605356067217182936e-01
1.925807480748074896e-01,6.612307689446428327e-01
1.926807380738073949e-01,6.619261872023440851e-01
1.927807280728072725e-01,6.626218611686940374e-01
1.928807180718071779e-01,6.633177905383813577e-01
1.929807080708070832e-01,6.640139750303808430e-01
1.930806980698069886e-01,6.647104143116255859e-01
1.931806880688068939e-01,6.654071081114987241e-01
1.932806780678067715e-01,6.661040560657083276e-01
1.933806680668066769e-01,6.668012579209847690e-01
1.934806580658065822e-01,6.674987133303833531e-01
1.935806480648064876e-01,6.681964220406344523e-01
1.936806380638063929e-01,6.688943836839766899e-01
1.937806280628062705e-01,6.695925979932626504e-01
1.938806180618061759e-01,6.702910646493032143e-01
1.939806080608060812e-01,6.709897833363787090e-01
1.940805980598059866e-01,6.716887537734639313e-01
1.941805880588058919e-01,6.723879756170836330e-01
1.942805780578057695e-01,6.730874485966209519e-01
1.943805680568056748e-01,6.737871723651311928e-01
1.944805580558055802e-01,6.744871466381197056e-01
1.945805480548054855e-01,6.751873711172140524e-01
1.946805380538053909e-01,6.758878454589389850e-01
1.947805280528052685e-01,6.765885693753304064e-01
1.948805180518051738e-01,6.772895425576075379e-01
1.949805080508050792e-01,6.779907646796423659e-01
1.950804980498049845e-01,6.786922354638791344e-01
1.951804880488048899e-01,6.793939545668425950e-01
1.952804780478047952e-01,6.800959217075075447e-01
1.953804680468046728e-01,6.807981365458681822e-01
1.954804580458045782e-01,6.815005988008993043e-01
1.955804480448044835e-01,6.822033081325951098e-01
1.956804380438043889e-01,6.829062642668692895e-01
1.957804280428042942e-01,6.836094668602465951e-01
1.958804180418041718e-01,6.843129155831295662e-01
1.959804080408040772e-01,6.850166101995958101e-01
1.960803980398039825e-01,6.857205503175978212e-01
1.961803880388038879e-01,6.864247356665187372e-01
1.962803780378037932e-01,6.871291659202305446e-01
1.963803680368036708e-01,6.878338407838302526e-01
1.964803580358035762e-01,6.885387599242509538e-01
1.965803480348034815e-01,6.892439230500591041e-01
1.966803380338033869e-01,6.899493298247183493e-01
1.967803280328032922e-01,6.906549799359784636e-01
1.968803180318031698e-01,6.913608730715892214e-01
1.969803080308030752e-01,6.920670089539948666e-01
1.970802980298029805e-01,6.927733872362507039e-01
1.971802880288028859e-01,6.934800075956981669e-01
1.972802780278027912e-01,6.941868697304953706e-01
1.973802680268026688e-01,6.948939733457393242e-01
1.974802580258025742e-01,6.956013181083631203e-01
1.975802480248024795e-01,6.963089036922387454e-01
1.976802380238023849e-01,6.970167297851159738e-01
1.977802280228022902e-01,6.977247960851529207e-01
1.978802180218021955e-01,6.984331022870382544e-01
1.979802080208020731e-01,6.991416480646439613e-01
1.980801980198019785e-01,6.998504330675558993e-01
1.981801880188018838e-01,7.005594570390349940e-01
1.982801780178017892e-01,7.012687196217282093e-01
1.983801680168016945e-01,7.019782205068547665e-01
1.984801580158015721e-01,7.026879593856338868e-01
1.985801480148014775e-01,7.033979359527542385e-01
1.986801380138013828e-01,7.041081498473933387e-01
1.987801280128012882e-01,7.048186008058732188e-01
1.988801180118011935e-01,7.055292884673713960e-01
1.989801080108010711e-01,7.062402125543321141e-01
1.990800980098009765e-01,7.069513727128717839e-01
1.991800880088008818e-01,7.076627686446179677e-01
1.992800780078007872e-01,7.083744000338509927e-01
1.993800680068006925e-01,7.090862665370956108e-01
1.994800580058005701e-01,7.097983678663877249e-01
1.995800480048004755e-01,7.105107036886604277e-01
1.996800380038003808e-01,7.112232736708468117e-01
1.997800280028002862e-01,7.119360775319216739e-01
1.998800180018001915e-01,7.126491149284097659e-01
1.999800080008000691e-01,7.133623855341830744e-01
2.000799979997999745e-01,7.140758890404608206e-01
2.001799879987998798e-01,7.147896251107066501e-01
2.002799779977997852e-01,7.155035934569564660e-01
2.003799679967996905e-01,7.162177937253266791e-01
2.004799579957995681e-01,7.169322256174448516e-01
2.005799479947994735e-01,7.176468888037135230e-01
2.006799379937993788e-01,7.183617829718824677e-01
2.007799279927992842e-01,7.190769077854153313e-01
2.008799179917991895e-01,7.197922629320618881e-01
2.009799079907990949e-01,7.205078480822246778e-01
2.010798979897989724e-01,7.212236629410007094e-01
2.011798879887988778e-01,7.219397071649147346e-01
2.012798779877987831e-01,7.226559804139609522e-01
2.013798679867986885e-01,7.233724824001752651e-01
2.014798579857985938e-01,7.240892127835518721e-01
2.015798479847984714e-01,7.248061712483711005e-01
2.016798379837983768e-01,7.255233574615660430e-01
2.017798279827982821e-01,7.262407711039475799e-01
2.018798179817981875e-01,7.269584118632654857e-01
2.019798079807980928e-01,7.276762794029834058e-01
2.020797979797979704e-01,7.283943733969733270e-01
2.021797879787978758e-01,7.291126935468628112e-01
2.022797779777977811e-01,7.298312395057071633e-01
2.023797679767976865e-01,7.305500109473783699e-01
2.024797579757975918e-01,7.312690075526873112e-01
2.025797479747974694e-01,7.319882289920365270e-01
2.026797379737973748e-01,7.327076749705230263e-01
2.027797279727972801e-01,7.334273451203854322e-01
2.028797179717971855e-01,7.341472391397818598e-01
2.029797079707970908e-01,7.348673566782981670e-01
2.030796979697969684e-01,7.355876974757258324e-01
2.031796879687968738e-01,7.363082611400173505e-01
2.032796779677967791e-01,7.370290473623919425e-01
2.033796679667966845e-01,7.377500558305993827e-01
2.034796579657965898e-01,7.384712862046338699e-01
2.035796479647964952e-01,7.391927381548979437e-01
2.036796379637963728e-01,7.399144113691413782e-01
2.037796279627962781e-01,7.406363055108278193e-01
2.038796179617961835e-01,7.413584202642375942e-01
2.039796079607960888e-01,7.420807552963037956e-01
2.040795979597959942e-01,7.428033102774289631e-01
2.041795879587958717e-01,7.435260848606684014e-01
2.042795779577957771e-01,7.442490787615274606e-01
2.043795679567956824e-01,7.449722916295919983e-01
2.044795579557955878e-01,7.456957231075089787e-01
2.045795479547954931e-01,7.464193729211920925e-01
2.046795379537953707e-01,7.471432406994105158e-01
2.047795279527952761e-01,7.478673261229751290e-01
2.048795179517951814e-01,7.485916288935134943e-01
2.049795079507950868e-01,7.493161486536725757e-01
2.050794979497949921e-01,7.500408850669160188e-01
2.051794879487948697e-01,7.507658378140547040e-01
2.052794779477947751e-01,7.514910065758995117e-01
2.053794679467946804e-01,7.522163910055057467e-01
2.054794579457945858e-01,7.529419907802148426e-01
2.055794479447944911e-01,7.536678055738987858e-01
2.056794379437943687e-01,7.543938350638990098e-01
2.057794279427942741e-01,7.551200788963319255e-01
2.058794179417941794e-01,7.558465367450695194e-01
2.059794079407940848e-01,7.565732083082699067e-01
2.060793979397939901e-01,7.573000932147022635e-01
2.061793879387938677e-01,7.580271911590552580e-01
2.062793779377937731e-01,7.587545018013230891e-01
2.063793679367936784e-01,7.594820248153777431e-01
2.064793579357935838e-01,7.602097598646828658e-01
2.065793479347934891e-01,7.609377066022937619e-01
2.066793379337933945e-01,7.616658647367768875e-01
2.067793279327932721e-01,7.623942338934319718e-01
2.068793179317931774e-01,7.631228137530698952e-01
2.069793079307930828e-01,7.638516040138487728e-01
2.070792979297929881e-01,7.645806042941294400e-01
2.071792879287928935e-01,7.653098142781922242e-01
2.072792779277927711e-01,7.660392336295007709e-01
2.073792679267926764e-01,7.667688620358048546e-01
2.074792579257925818e-01,7.674986991293430982e-01
2.075792479247924871e-01,7.682287446290902988e-01
2.076792379237923925e-01,7.689589981568767385e-01
2.077792279227922700e-01,7.696894593761660630e-01
2.078792179217921754e-01,7.704201279712385997e-01
2.079792079207920807e-01,7.711510036124968881e-01
2.080791979197919861e-01,7.718820859495267861e-01
2.081791879187918914e-01,7.726133746319141515e-01
2.082791779177917690e-01,7.733448693821032283e-01
2.083791679167916744e-01,7.740765698184548516e-01
2.084791579157915797e-01,7.748084756009632201e-01
2.085791479147914851e-01,7.755405864347253431e-01
2.086791379137913904e-01,7.762729019207548209e-01
2.087791279127912680e-01,7.770054217919042383e-01
2.088791179117911734e-01,7.777381456734733245e-01
2.089791079107910787e-01,7.784710732150479373e-01
2.090790979097909841e-01,7.792042041356028736e-01
2.091790879087908894e-01,7.799375380465600749e-01
2.092790779077907948e-01,7.806710746183220806e-01
2.093790679067906724e-01,7.814048135351692181e-01
2.094790579057905777e-01,7.821387544466873454e-01
2.095790479047904831e-01,7.828728970302178958e-01
2.096790379037903884e-01,7.836072409075911516e-01
2.097790279027902938e-01,7.843417857873735688e-01
2.098790179017901714e-01,7.850765313087426645e-01
2.099790079007900767e-01,7.858114771351620842e-01
2.100789978997899821e-01,7.865466229439732615e-01
2.101789878987898874e-01,7.872819683743537134e-01
2.102789778977897928e-01,7.880175130967059793e-01
2.103789678967896704e-01,7.887532567779631520e-01
2.104789578957895757e-01,7.894891990677110893e-01
2.105789478947894811e-01,7.902253396363523308e-01
2.106789378937893864e-01,7.909616781508199690e-01
2.107789278927892918e-01,7.916982142433526271e-01
2.108789178917891693e-01,7.924349476017000793e-01
2.109789078907890747e-01,7.931718778754481836e-01
2.110788978897889800e-01,7.939090047349994794e-01
2.111788878887888854e-01,7.946463278299398247e-01
2.112788778877887907e-01,7.953838468029161834e-01
2.113788678867886683e-01,7.961215613624950116e-01
2.114788578857885737e-01,7.968594711096899097e-01
2.115788478847884790e-01,7.975975757461284399e-01
2.116788378837883844e-01,7.983358749352742478e-01
2.117788278827882897e-01,7.990743682920187219e-01
2.118788178817881673e-01,7.998130554971727424e-01
2.119788078807880727e-01,8.005519362176694020e-01
2.120787978797879780e-01,8.012910101030945587e-01
2.121787878787878834e-01,8.020302768169118579e-01
2.122787778777877887e-01,8.027697360191154985e-01
2.123787678767876941e-01,8.035093873592913383e-01
2.124787578757875717e-01,8.042492305113113638e-01
2.125787478747874770e-01,8.049892651108836450e-01
2.126787378737873824e-01,8.057294908006551459e-01
2.127787278727872877e-01,8.064699072926617696e-01
2.128787178717871931e-01,8.072105141983254573e-01
2.129787078707870707e-01,8.079513112088654303e-01
2.130786978697869760e-01,8.086922979357036301e-01
2.131786878687868814e-01,8.094334740735287248e-01
2.132786778677867867e-01,8.101748392753960193e-01
2.133786678667866921e-01,8.109163931561969019e-01
2.134786578657865697e-01,8.116581354279672755e-01
2.135786478647864750e-01,8.124000657160068695e-01
2.136786378637863804e-01,8.131421836733709885e-01
2.137786278627862857e-01,8.138844889947483008e-01
2.138786178617861911e-01,8.146269812707440661e-01
2.139786078607860687e-01,8.153696601856386117e-01
2.140785978597859740e-01,8.161125254028955833e-01
2.141785878587858793e-01,8.168555765963869675e-01
2.142785778577857847e-01,8.175988133636569177e-01
2.143785678567856900e-01,8.183422354271496779e-01
2.144785578557855676e-01,8.190858423913482955e-01
2.145785478547854730e-01,8.198296339162469692e-01
2.146785378537853783e-01,8.205736096757176856e-01
2.147785278527852837e-01,8.213177693158768555e-01
2.148785178517851890e-01,8.220621124689631021e-01
2.149785078507850944e-01,8.228066388366039874e-01
2.150784978497849720e-01,8.235513480302214528e-01
2.151784878487848773e-01,8.242962396855235685e-01
2.152784778477847827e-01,8.250413135110767904e-01
2.153784678467846880e-01,8.257865691460586355e-01
2.154784578457845934e-01,8.265320061949521513e-01
2.155784478447844710e-01,8.272776243767321347e-01
