6.699339933993400317e-03,7.724412020862492234e+00
6.799329932993299595e-03,7.648500928936208254e+00
6.899319931993199741e-03,7.574428005197031410e+00
6.999309930993099886e-03,7.502123056127296685e+00
7.099299929993000031e-03,7.431519521899909719e+00
7.199289928992900177e-03,7.362554240178398324e+00
7.299279927992800322e-03,7.295167228527077441e+00
7.399269926992699600e-03,7.229301483432926112e+00
7.499259925992599746e-03,7.164902794426497579e+00
7.599249924992499891e-03,7.101919572330417374e+00
7.699239923992400036e-03,7.040302689872990349e+00
7.799229922992300182e-03,6.980005334208949641e+00
7.899219921992200327e-03,6.920982869931813219e+00
7.999209920992098738e-03,6.863192711689669601e+00
8.099199919991998883e-03,6.806594205904792361e+00
8.199189918991899029e-03,6.751148520445227064e+00
8.299179917991799174e-03,6.696818542289983966e+00
8.399169916991699320e-03,6.643568781605768692e+00
8.499159915991599465e-03,6.591365282554439986e+00
8.599149914991499610e-03,6.540175539859749421e+00
8.699139913991399756e-03,6.489968420800296123e+00
8.799129912991299901e-03,6.440714092378896360e+00
8.899119911991198312e-03,6.392383952960600801e+00
8.999109910991098457e-03,6.344950568393237234e+00
9.099099909990998603e-03,6.298387611930467145e+00
9.199089908990898748e-03,6.252669807971233951e+00
9.299079907990798893e-03,6.207772879310291536e+00
9.399069906990699039e-03,6.163673497414090541e+00
9.499059905990599184e-03,6.120349235680389022e+00
9.599049904990499330e-03,6.077778525653831920e+00
9.699039903990399475e-03,6.035940615461976577e+00
9.799029902990299620e-03,5.994815531207287052e+00
9.899019901990199766e-03,5.954384039760785008e+00
9.999009900990098176e-03,5.914627614678202860e+00
1.009899989998999832e-02,5.875528402948804185e+00
1.019898989898989847e-02,5.837069194561395058e+00
1.029897989798979861e-02,5.799233393069536113e+00
1.039896989698969876e-02,5.762004988169033837e+00
1.049895989598959890e-02,5.725368529510554971e+00
1.059894989498949905e-02,5.689309101955530856e+00
1.069893989398939919e-02,5.653812302497396303e+00
1.079892989298929934e-02,5.618864217571406527e+00
1.089891989198919948e-02,5.584451402654289076e+00
1.099890989098909963e-02,5.550560861863895745e+00
1.109889988998899978e-02,5.517180029404600283e+00
1.119888988898889819e-02,5.484296751345762999e+00
1.129887988798879833e-02,5.451899268857363090e+00
1.139886988698869848e-02,5.419976201723186726e+00
1.149885988598859862e-02,5.388516533172404976e+00
1.159884988498849877e-02,5.357509595224629884e+00
1.169883988398839891e-02,5.326945054590082052e+00
1.179882988298829906e-02,5.296812899679981257e+00
1.189881988198819920e-02,5.267103427603059274e+00
1.199880988098809935e-02,5.237807232605362628e+00
1.209879987998799949e-02,5.208915194121477299e+00
1.219878987898789964e-02,5.180418466227409979e+00
1.229877987798779979e-02,5.152308466996324832e+00
1.239876987698769820e-02,5.124576868673069718e+00
1.249875987598759834e-02,5.097215588001358100e+00
1.259874987498749849e-02,5.070216777355862625e+00
1.269873987398739863e-02,5.043572815985331026e+00
1.279872987298729878e-02,5.017276301588768916e+00
1.289871987198719892e-02,4.991320042738167650e+00
1.299870987098709907e-02,4.965697050995920847e+00
1.309869986998699921e-02,4.940400533767763669e+00
1.319868986898689936e-02,4.915423887391634494e+00
1.329867986798679950e-02,4.890760690573481284e+00
1.339866986698669965e-02,4.866404697809190161e+00
1.349865986598659806e-02,4.842349833472647802e+00
1.359864986498649821e-02,4.818590186056459501e+00
1.369863986398639835e-02,4.795120002371033863e+00
1.379862986298629850e-02,4.771933682187756709e+00
1.389861986198619864e-02,4.749025773354009772e+00
1.399860986098609879e-02,4.726390966561244689e+00
1.409859985998599893e-02,4.704024090848579753e+00
1.419858985898589908e-02,4.681920108759451971e+00
1.429857985798579922e-02,4.660074112289303017e+00
1.439856985698569937e-02,4.638481318583465018e+00
1.449855985598559951e-02,4.617137065676679697e+00
1.459854985498549966e-02,4.596036809093040354e+00
1.469853985398539807e-02,4.575176117585511015e+00
1.479852985298529822e-02,4.554550669944035235e+00
1.489851985198519836e-02,4.534156251415066841e+00
1.499850985098509851e-02,4.513988750329267496e+00
1.509849984998499865e-02,4.494044155020637810e+00
1.519848984898489880e-02,4.474318550745648437e+00
1.529847984798479894e-02,4.454808116519104466e+00
1.539846984698469909e-02,4.435509122588388031e+00
1.549845984598459923e-02,4.416417927505245089e+00
1.559844984498449938e-02,4.397530975405739007e+00
1.569843984398440126e-02,4.378844793637148847e+00
1.579842984298429967e-02,4.360355990218334199e+00
1.589841984198419808e-02,4.342061251425000101e+00
1.599840984098409996e-02,4.323957339694151081e+00
1.609839983998399837e-02,4.306041090973433683e+00
1.619838983898390025e-02,4.288309413222335387e+00
1.629837983798379866e-02,4.270759283858671651e+00
1.639836983698369707e-02,4.253387748023862436e+00
1.649835983598359895e-02,4.236191916515141820e+00
1.659834983498349736e-02,4.219168964009201162e+00
1.669833983398339924e-02,4.202316127341343410e+00
1.679832983298329765e-02,4.185630703659737328e+00
1.689831983198319953e-02,4.169110048857227468e+00
1.699830983098309795e-02,4.152751575892121849e+00
1.709829982998299983e-02,4.136552753247757508e+00
1.719828982898289824e-02,4.120511103433699418e+00
1.729827982798280012e-02,4.104624201473061618e+00
1.739826982698269853e-02,4.088889673611872944e+00
1.749825982598260041e-02,4.073305195792520372e+00
1.759824982498249882e-02,4.057868492529648208e+00
1.769823982398239723e-02,4.042577335466868149e+00
1.779822982298229911e-02,4.027429542155513964e+00
1.789821982198219752e-02,4.012422974916662888e+00
1.799820982098209940e-02,3.997555539758668175e+00
1.809819981998199781e-02,3.982825184892235804e+00
1.819818981898189969e-02,3.968229900244701902e+00
1.829817981798179810e-02,3.953767715711431485e+00
1.839816981698169998e-02,3.939436700781118184e+00
1.849815981598159839e-02,3.925234963078616524e+00
1.859814981498150027e-02,3.911160647573908022e+00
1.869813981398139868e-02,3.897211935666167193e+00
1.879812981298129709e-02,3.883387044212316397e+00
1.889811981198119897e-02,3.869684224819258667e+00
1.899810981098109738e-02,3.856101762719776893e+00
1.909809980998099926e-02,3.842637976134155586e+00
1.919808980898089767e-02,3.829291215534658122e+00
1.929807980798079955e-02,3.816059862549181503e+00
1.939806980698069797e-02,3.802942329683700606e+00
1.949805980598059985e-02,3.789937058976122763e+00
1.959804980498049826e-02,3.777042522051798912e+00
1.969803980398040014e-02,3.764257218638600300e+00
1.979802980298029855e-02,3.751579676455896184e+00
1.989801980198019696e-02,3.739008450451275500e+00
1.999800980098009884e-02,3.726542121759712778e+00
2.009799979997999725e-02,3.714179297814590441e+00
2.019798979897989913e-02,3.701918611112575697e+00
2.029797979797979754e-02,3.689758718908309199e+00
2.039796979697969942e-02,3.677698302617660175e+00
2.049795979597959783e-02,3.665736067304248280e+00
2.059794979497949971e-02,3.653870741054943139e+00
2.069793979397939812e-02,3.642101074549652928e+00
2.079792979297930000e-02,3.630425840395190562e+00
2.089791979197919841e-02,3.618843832917106873e+00
2.099790979097910029e-02,3.607353867313145557e+00
2.109789978997899870e-02,3.595954779611609808e+00
2.119788978897889711e-02,3.584645425783183903e+00
2.129787978797879899e-02,3.573424681588277529e+00
2.139786978697869740e-02,3.562291442188447732e+00
2.149785978597859928e-02,3.551244621327609430e+00
2.159784978497849769e-02,3.540283151456935506e+00
2.169783978397839957e-02,3.529405982929945118e+00
2.179782978297829799e-02,3.518612083877603602e+00
2.189781978197819987e-02,3.507900439597699815e+00
2.199780978097809828e-02,3.497270052402190466e+00
2.209779977997800016e-02,3.486719941159233116e+00
2.219778977897789857e-02,3.476249140932363701e+00
2.229777977797779698e-02,3.465856702675185197e+00
2.239776977697769886e-02,3.455541692842789558e+00
2.249775977597759727e-02,3.445303193239102058e+00
2.259774977497749915e-02,3.435140300350747466e+00
2.269773977397739756e-02,3.425052125485827936e+00
2.279772977297729944e-02,3.415037794204933697e+00
2.289771977197719785e-02,3.405096446001953936e+00
2.299770977097709973e-02,3.395227234248565651e+00
2.309769976997699814e-02,3.385429325514222043e+00
2.319768976897690002e-02,3.375701899760441549e+00
2.329767976797679843e-02,3.366044149868963054e+00
2.339766976697669684e-02,3.356455281169901106e+00
2.349765976597659872e-02,3.346934511705423887e+00
2.359764976497649713e-02,3.337481071438719304e+00
2.369763976397639901e-02,3.328094202198483842e+00
2.379762976297629742e-02,3.318773157859333800e+00
2.389761976197619930e-02,3.309517203398115726e+00
2.399760976097609771e-02,3.300325615171462168e+00
2.409759975997599959e-02,3.291197680471702469e+00
2.419758975897589801e-02,3.282132697610129490e+00
2.429757975797579989e-02,3.273129975195354646e+00
2.439756975697569830e-02,3.264188832466374812e+00
2.449755975597560018e-02,3.255308598751338600e+00
2.459754975497549859e-02,3.246488613370401843e+00
2.469753975397539700e-02,3.237728225496949719e+00
2.479752975297529888e-02,3.229026793991063293e+00
2.489751975197519729e-02,3.220383686969308101e+00
2.499750975097509917e-02,3.211798282068412114e+00
2.509749974997499758e-02,3.203269965848520862e+00
2.519748974897489946e-02,3.194798133820953012e+00
2.529747974797479787e-02,3.186382190406567005e+00
2.539746974697469975e-02,3.178021548352893966e+00
2.549745974597459816e-02,3.169715629178226912e+00
2.559744974497450004e-02,3.161463862463853580e+00
2.569743974397439845e-02,3.153265686006712087e+00
2.579742974297429686e-02,3.145120545583468541e+00
2.589741974197419874e-02,3.137027894881128098e+00
2.599740974097409715e-02,3.128987195261112575e+00
2.609739973997399903e-02,3.120997915592726990e+00
2.619738973897389744e-02,3.113059532267037355e+00
2.629737973797379932e-02,3.105171528947070492e+00
2.639736973697369773e-02,3.097333396456791732e+00
2.649735973597359961e-02,3.089544632781104916e+00
2.659734973497349803e-02,3.081804742580129819e+00
2.669733973397339991e-02,3.074113237591657999e+00
2.679732973297329832e-02,3.066469636103796859e+00
2.689731973197319673e-02,3.058873462941091859e+00
2.699730973097309861e-02,3.051324249533915456e+00
2.709729972997299702e-02,3.043821533460500106e+00
2.719728972897289890e-02,3.036364858627349506e+00
2.729727972797279731e-02,3.028953775227605227e+00
2.739726972697269919e-02,3.021587839185935209e+00
2.749725972597259760e-02,3.014266612477722873e+00
2.759724972497249948e-02,3.006989663073555974e+00
2.769723972397239789e-02,2.999756564356359512e+00
2.779722972297229977e-02,2.992566895551607153e+00
2.789721972197219818e-02,2.985420241366498750e+00
2.799720972097210006e-02,2.978316191948326974e+00
2.809719971997199847e-02,2.971254342731821652e+00
2.819718971897189688e-02,2.964234294550172066e+00
2.829717971797179876e-02,2.957255653274204477e+00
2.839716971697169717e-02,2.950318029937282205e+00
2.849715971597159905e-02,2.943421040652038911e+00
2.859714971497149746e-02,2.936564306194044960e+00
2.869713971397139934e-02,2.929747452529163354e+00
2.879712971297129775e-02,2.922970110091904772e+00
2.889711971197119963e-02,2.916231914229516775e+00
2.899710971097109805e-02,2.909532504868916902e+00
2.909709970997099993e-02,2.902871526266892488e+00
2.919708970897089834e-02,2.896248627398678721e+00
2.929707970797079675e-02,2.889663461486113860e+00
2.939706970697069863e-02,2.883115686219683838e+00
2.949705970597059704e-02,2.876604963397699777e+00
2.959704970497049892e-02,2.870130959009564720e+00
2.969703970397039733e-02,2.863693343235773625e+00
2.979702970297029921e-02,2.857291790475668947e+00
2.989701970197019762e-02,2.850925978875595845e+00
2.999700970097009950e-02,2.844595590523191220e+00
3.009699969996999791e-02,2.838300311530650433e+00
3.019698969896989979e-02,2.832039831729415980e+00
3.029697969796979820e-02,2.825813844725688639e+00
3.039696969696969661e-02,2.819622047872671899e+00
3.049695969596959849e-02,2.813464142076282926e+00
3.059694969496949690e-02,2.807339831878419290e+00
3.069693969396939878e-02,2.801248825373692242e+00
3.079692969296929719e-02,2.795190834042893258e+00
3.089691969196919907e-02,2.789165572864016340e+00
3.099690969096909748e-02,2.783172760256746869e+00
3.109689968996899936e-02,2.777212117804905844e+00
3.119688968896889777e-02,2.771283370478494490e+00
3.129687968796879965e-02,2.765386246383894076e+00
3.139686968696870500e-02,2.759520476930399369e+00
3.149685968596860342e-02,2.753685796497151728e+00
3.159684968496850183e-02,2.747881942710694858e+00
3.169683968396840024e-02,2.742108656139663481e+00
3.179682968296829865e-02,2.736365680267027756e+00
3.189681968196820400e-02,2.730652761795404615e+00
3.199680968096810241e-02,2.724969650036435098e+00
3.209679967996800082e-02,2.719316097216095685e+00
3.219678967896789923e-02,2.713691858557965020e+00
3.229677967796780458e-02,2.708096691977912585e+00
3.239676967696770299e-02,2.702530358028587543e+00
3.249675967596760140e-02,2.696992620176974498e+00
3.259674967496749981e-02,2.691483244277037556e+00
3.269673967396739822e-02,2.686001999013809538e+00
3.279672967296730357e-02,2.680548655598080643e+00
3.289671967196720198e-02,2.675122987960687482e+00
3.299670967096710039e-02,2.669724772114134836e+00
3.309669966996699880e-02,2.664353786957507353e+00
3.319668966896690415e-02,2.659009813749113604e+00
3.329667966796680256e-02,2.653692635967708213e+00
3.339666966696670097e-02,2.648402039701069910e+00
3.349665966596659938e-02,2.643137813229667898e+00
3.359664966496650473e-02,2.637899747304217613e+00
3.369663966396640314e-02,2.632687634784858233e+00
3.379662966296630155e-02,2.627501270807686140e+00
3.389661966196619997e-02,2.622340452784754916e+00
3.399660966096609838e-02,2.617204980376319767e+00
3.409659965996600373e-02,2.612094655157770617e+00
3.419658965896590214e-02,2.607009281146988044e+00
3.429657965796580055e-02,2.601948664165965042e+00
3.439656965696569896e-02,2.596912612368162954e+00
3.449655965596560431e-02,2.591900935683399965e+00
3.459654965496550272e-02,2.586913446400718186e+00
3.469653965396540113e-02,2.581949958335716389e+00
3.479652965296529954e-02,2.577010287635461694e+00
3.489651965196520489e-02,2.572094252306644790e+00
3.499650965096510330e-02,2.567201672132313206e+00
3.509649964996500171e-02,2.562332369004938215e+00
3.519648964896490012e-02,2.557486166288036600e+00
3.529647964796479853e-02,2.552662889621082343e+00
3.539646964696470388e-02,2.547862366225617237e+00
3.549645964596460229e-02,2.543084425071784338e+00
3.559644964496450070e-02,2.538328897072616996e+00
3.569643964396439911e-02,2.533595614695460796e+00
3.579642964296430446e-02,2.528884412128507009e+00
3.589641964196420287e-02,2.524195125364059322e+00
3.599640964096410128e-02,2.519527592059755960e+00
3.609639963996399969e-02,2.514881651483058533e+00
3.619638963896389811e-02,2.510257144511252037e+00
3.629637963796380346e-02,2.505653913631444851e+00
3.639636963696370187e-02,2.501071802912813169e+00
3.649635963596360028e-02,2.496510658089867718e+00
3.659634963496349869e-02,2.491970326312653583e+00
3.669633963396340404e-02,2.487450656257772508e+00
3.679632963296330245e-02,2.482951498322671924e+00
3.689631963196320086e-02,2.478472704181555741e+00
3.699630963096309927e-02,2.474014126896406651e+00
3.709629962996300462e-02,2.469575621222297457e+00
3.719628962896290303e-02,2.465157043329835318e+00
3.729627962796280144e-02,2.460758250555361570e+00
3.739626962696269985e-02,2.456379101845040935e+00
3.749625962596259826e-02,2.452019457532816915e+00
3.759624962496250361e-02,2.447679179229389490e+00
3.769623962396240202e-02,2.443358129877726270e+00
3.779622962296230043e-02,2.439056173919595949e+00
3.789621962196219884e-02,2.434773176851479093e+00
3.799620962096210419e-02,2.430509005613146201e+00
3.809619961996200260e-02,2.426263528448879825e+00
3.819618961896190101e-02,2.422036614851963421e+00
3.829617961796179942e-02,2.417828135509170195e+00
3.839616961696170477e-02,2.413637962411785409e+00
3.849615961596160318e-02,2.409465968661317348e+00
3.859614961496150159e-02,2.405312028663786350e+00
3.869613961396140001e-02,2.401176018074213658e+00
3.879612961296129842e-02,2.397057813602332388e+00
3.889611961196120377e-02,2.392957293123609830e+00
3.899610961096110218e-02,2.388874335679247451e+00
3.909609960996100059e-02,2.384808821587203198e+00
3.919608960896089900e-02,2.380760632053613435e+00
3.929607960796080435e-02,2.376729649478104278e+00
3.939606960696070276e-02,2.372715757481547172e+00
3.949605960596060117e-02,2.368718840656258706e+00
3.959604960496049958e-02,2.364738784566000618e+00
3.969603960396039799e-02,2.360775476023535546e+00
3.979602960296030334e-02,2.356828802813071277e+00
3.989601960196020175e-02,2.352898653551482866e+00
3.999600960096010016e-02,2.348984918298935298e+00
4.009599959995999857e-02,2.345087487809482951e+00
4.019598959895990392e-02,2.341206253836380924e+00
4.029597959795980233e-02,2.337341109298618491e+00
4.039596959695970074e-02,2.333491947836829894e+00
4.049595959595959915e-02,2.329658664368405852e+00
4.059594959495950450e-02,2.325841154504626473e+00
4.069593959395940291e-02,2.322039314800461440e+00
4.079592959295930132e-02,2.318253042948859033e+00
4.089591959195919973e-02,2.314482237336656922e+00
4.099590959095909815e-02,2.310726797349893502e+00
4.109589958995900350e-02,2.306986623484830190e+00
4.119588958895890191e-02,2.303261616626306463e+00
4.129587958795880032e-02,2.299551678963673851e+00
4.139586958695869873e-02,2.295856713435684426e+00
4.149585958595860408e-02,2.292176623869268681e+00
4.159584958495850249e-02,2.288511314757490922e+00
4.169583958395840090e-02,2.284860691703638480e+00
4.179582958295829931e-02,2.281224660921621350e+00
4.189581958195820466e-02,2.277603129541283522e+00
4.199580958095810307e-02,2.273996005441869528e+00
4.209579957995800148e-02,2.270403197501824621e+00
4.219578957895789989e-02,2.266824615154705569e+00
4.229577957795779830e-02,2.263260168666736405e+00
4.239576957695770365e-02,2.259709769164564008e+00
4.249575957595760206e-02,2.256173328468724648e+00
4.259574957495750047e-02,2.252650759343444165e+00
4.269573957395739888e-02,2.249141974913770881e+00
4.279572957295730423e-02,2.245646889442731720e+00
4.289571957195720264e-02,2.242165417748465117e+00
4.299570957095710105e-02,2.238697475342998899e+00
4.309569956995699946e-02,2.235242978571028161e+00
4.319568956895689787e-02,2.231801844415626235e+00
4.329567956795680322e-02,2.228373990553755846e+00
4.339566956695670163e-02,2.224959335356269108e+00
4.349565956595660005e-02,2.221557797915663102e+00
4.359564956495649846e-02,2.218169297990568722e+00
4.369563956395640381e-02,2.214793756144528558e+00
4.379562956295630222e-02,2.211431093274152104e+00
4.389561956195620063e-02,2.208081231275249579e+00
4.399560956095609904e-02,2.204744092487720408e+00
4.409559955995600439e-02,2.201419600000864563e+00
4.419558955895590280e-02,2.198107677514604674e+00
4.429557955795580121e-02,2.194808249367241615e+00
4.439556955695569962e-02,2.191521240535454496e+00
4.449555955595559803e-02,2.188246576578789515e+00
4.459554955495550338e-02,2.184984183584148809e+00
4.469553955395540179e-02,2.181733988443346206e+00
4.479552955295530020e-02,2.178495918575551471e+00
4.489551955195519861e-02,2.175269901871779155e+00
4.499550955095510396e-02,2.172055866889177622e+00
4.509549954995500237e-02,2.168853742906540205e+00
4.519548954895490078e-02,2.165663459591238293e+00
4.529547954795479919e-02,2.162484947165754789e+00
4.539546954695470454e-02,2.159318136546461986e+00
4.549545954595460295e-02,2.156162959121576961e+00
4.559544954495450136e-02,2.153019346945450607e+00
4.569543954395439977e-02,2.149887232461011877e+00
4.579542954295429819e-02,2.146766548694056809e+00
4.589541954195420354e-02,2.143657229225492955e+00
4.599540954095410195e-02,2.140559208330117258e+00
4.609539953995400036e-02,2.137472420421504538e+00
4.619538953895389877e-02,2.134396800856919185e+00
4.629537953795380412e-02,2.131332285160159046e+00
4.639536953695370253e-02,2.128278809493400203e+00
4.649535953595360094e-02,2.125236310795974859e+00
4.659534953495349935e-02,2.122204726034970790e+00
4.669533953395339776e-02,2.119183992926876314e+00
4.679532953295330311e-02,2.116174049576757810e+00
4.689531953195320152e-02,2.113174834811326619e+00
4.699530953095309993e-02,2.110186287596071963e+00
4.709529952995299834e-02,2.107208347673639182e+00
4.719528952895290369e-02,2.104240954980962641e+00
4.729527952795280210e-02,2.101284050037843798e+00
4.739526952695270051e-02,2.098337574002462347e+00
4.749525952595259892e-02,2.095401468199531436e+00
4.759524952495250427e-02,2.092475674564386878e+00
4.769523952395240268e-02,2.089560135448698119e+00
4.779522952295230109e-02,2.086654793731490543e+00
4.789521952195219950e-02,2.083759592513834136e+00
4.799520952095209791e-02,2.080874475535177126e+00
4.809519951995200326e-02,2.077999386784767921e+00
4.819518951895190167e-02,2.075134270890233168e+00
4.829517951795180009e-02,2.072279072867777572e+00
4.839516951695169850e-02,2.069433737761361414e+00
4.849515951595160385e-02,2.066598211697412424e+00
4.859514951495150226e-02,2.063772440719091605e+00
4.869513951395140067e-02,2.060956371369160323e+00
4.879512951295129908e-02,2.058149950662224725e+00
4.889511951195120443e-02,2.055353125973713446e+00
4.899510951095110284e-02,2.052565845095388752e+00
4.909509950995100125e-02,2.049788056235346545e+00
4.919508950895089966e-02,2.047019707823727330e+00
4.929507950795079807e-02,2.044260748984561005e+00
4.939506950695070342e-02,2.041511128925144192e+00
4.949505950595060183e-02,2.038770797352373876e+00
4.959504950495050024e-02,2.036039704306213949e+00
4.969503950395039865e-02,2.033317800187450786e+00
4.979502950295030400e-02,2.030605035979737849e+00
4.989501950195020241e-02,2.027901362611217451e+00
4.999500950095010082e-02,2.025206731703921292e+00
5.009499949994999923e-02,2.022521095185192408e+00
5.019498949894989764e-02,2.019844405148907285e+00
5.029497949794980299e-02,2.017176614299565074e+00
5.039496949694970140e-02,2.014517675508198380e+00
5.049495949594959981e-02,2.011867542006662291e+00
5.059494949494949823e-02,2.009226167387634376e+00
5.069493949394940358e-02,2.006593505632370267e+00
5.079492949294930199e-02,2.003969510860903469e+00
5.089491949194920040e-02,2.001354137942668032e+00
5.099490949094909881e-02,1.998747341719342430e+00
5.109489948994900416e-02,1.996149077199138588e+00
5.119488948894890257e-02,1.993559300139668977e+00
5.129487948794880098e-02,1.990977966492835094e+00
5.139486948694869939e-02,1.988405032293805164e+00
5.149485948594859780e-02,1.985840454160614499e+00
5.159484948494850315e-02,1.983284188905587442e+00
5.169483948394840156e-02,1.980736193590848515e+00
5.179482948294829997e-02,1.978196425722611451e+00
5.189481948194819838e-02,1.975664843001379012e+00
5.199480948094810373e-02,1.973141403405209715e+00
5.209479947994800214e-02,1.970626065356251289e+00
5.219478947894790055e-02,1.968118787443184914e+00
5.229477947794779896e-02,1.965619528476736377e+00
5.239476947694770431e-02,1.963128247822742978e+00
5.249475947594760272e-02,1.960644904874797589e+00
5.259474947494750113e-02,1.958169459331804418e+00
5.269473947394739954e-02,1.955701871364512456e+00
5.279472947294729795e-02,1.953242101115915119e+00
5.289471947194720330e-02,1.950790109395139638e+00
5.299470947094710171e-02,1.948345856900290940e+00
5.309469946994700013e-02,1.945909304856829891e+00
5.319468946894689854e-02,1.943480414601239659e+00
5.329467946794680389e-02,1.941059147969603771e+00
5.339466946694670230e-02,1.938645466714739030e+00
5.349465946594660071e-02,1.936239333144573749e+00
5.359464946494649912e-02,1.933840709650302969e+00
5.369463946394639753e-02,1.931449558928433063e+00
5.379462946294630288e-02,1.929065844036292887e+00
5.389461946194620129e-02,1.926689528114478023e+00
5.399460946094609970e-02,1.924320574692162111e+00
5.409459945994599811e-02,1.921958947381785521e+00
5.419458945894590346e-02,1.919604610267633404e+00
5.429457945794580187e-02,1.917257527461746491e+00
5.439456945694570028e-02,1.914917663381476842e+00
5.449455945594559869e-02,1.912584982916021303e+00
5.459454945494550404e-02,1.910259450815798843e+00
5.469453945394540245e-02,1.907941032081028609e+00
5.479452945294530086e-02,1.905629692516841445e+00
5.489451945194519927e-02,1.903325397345501102e+00
5.499450945094509768e-02,1.901028112649694179e+00
5.509449944994500303e-02,1.898737804539862850e+00
5.519448944894490144e-02,1.896454439098693712e+00
5.529447944794479985e-02,1.894177982991740450e+00
5.539446944694469827e-02,1.891908403051090204e+00
5.549445944594460361e-02,1.889645665997807811e+00
5.559444944494450203e-02,1.887389739274603073e+00
5.569443944394440044e-02,1.885140590185407916e+00
5.579442944294429885e-02,1.882898186283954445e+00
5.589441944194420420e-02,1.880662495540308399e+00
5.599440944094410261e-02,1.878433485813513215e+00
5.609439943994400102e-02,1.876211125489968268e+00
5.619438943894389943e-02,1.873995382956072930e+00
5.629437943794379784e-02,1.871786226931293484e+00
5.639436943694370319e-02,1.869583626190607362e+00
5.649435943594360160e-02,1.867387549925325629e+00
5.659434943494350001e-02,1.865197967326759354e+00
5.669433943394339842e-02,1.863014847836019783e+00
5.679432943294330377e-02,1.860838161199529495e+00
5.689431943194320218e-02,1.858667877163711069e+00
5.699430943094310059e-02,1.856503965919076293e+00
5.709429942994299900e-02,1.854346397628381382e+00
5.719428942894289741e-02,1.852195142731938304e+00
5.729427942794280276e-02,1.850050171808836907e+00
5.739426942694270117e-02,1.847911455771233946e+00
5.749425942594259958e-02,1.845778965531286175e+00
5.759424942494249799e-02,1.843652672361972833e+00
5.769423942394240334e-02,1.841532547591784308e+00
5.779422942294230175e-02,1.839418562715744443e+00
5.789421942194220017e-02,1.837310689450921686e+00
5.799420942094209858e-02,1.835208899875206967e+00
5.809419941994200393e-02,1.833113165927713339e+00
5.819418941894190234e-02,1.831023459880620763e+00
5.829417941794180075e-02,1.828939754255909378e+00
