9.089091909190920304e-02,1.482752196094172525e+00
9.099090909090909451e-02,1.482208864408973703e+00
9.109089908990899986e-02,1.481666328226327600e+00
9.119088908890890521e-02,1.481124585520077197e+00
9.129087908790879669e-02,1.480583634250187686e+00
9.139086908690870203e-02,1.480043472418257622e+00
9.149085908590859351e-02,1.479504097984252198e+00
9.159084908490849886e-02,1.478965508963647757e+00
9.169083908390840421e-02,1.478427703330287279e+00
9.179082908290829568e-02,1.477890679113524897e+00
9.189081908190820103e-02,1.477354434314959164e+00
9.199080908090810638e-02,1.476818966963944213e+00
9.209079907990799785e-02,1.476284275103711963e+00
9.219078907890790320e-02,1.475750356749738756e+00
9.229077907790779467e-02,1.475217209959134301e+00
9.239076907690770002e-02,1.474684832775130516e+00
9.249075907590760537e-02,1.474153223254837108e+00
9.259074907490749684e-02,1.473622379483119360e+00
9.269073907390740219e-02,1.473092299489331403e+00
9.279072907290729366e-02,1.472562981399971882e+00
9.289071907190719901e-02,1.472034423258272717e+00
9.299070907090710436e-02,1.471506623190732554e+00
9.309069906990699583e-02,1.470979579282216676e+00
9.319068906890690118e-02,1.470453289645345940e+00
9.329067906790679265e-02,1.469927752378863417e+00
9.339066906690669800e-02,1.469402965623145541e+00
9.349065906590660335e-02,1.468878927476935381e+00
9.359064906490649483e-02,1.468355636108364948e+00
9.369063906390640017e-02,1.467833089630055099e+00
9.379062906290630552e-02,1.467311286196260056e+00
9.389061906190619700e-02,1.466790223961234041e+00
9.399060906090610235e-02,1.466269901093109063e+00
9.409059905990599382e-02,1.465750315732261555e+00
9.419058905890589917e-02,1.465231466074579103e+00
9.429057905790580452e-02,1.464713350288193716e+00
9.439056905690569599e-02,1.464195966568992979e+00
9.449055905590560134e-02,1.463679313098986690e+00
9.459054905490549281e-02,1.463163388074062432e+00
9.469053905390539816e-02,1.462648189717863367e+00
9.479052905290530351e-02,1.462133716212399293e+00
9.489051905190519498e-02,1.461619965795191156e+00
9.499050905090510033e-02,1.461106936689882119e+00
9.509049904990500568e-02,1.460594627120115341e+00
9.519048904890489715e-02,1.460083035309533983e+00
9.529047904790480250e-02,1.459572159523414570e+00
9.539046904690469397e-02,1.459061997999278049e+00
9.549045904590459932e-02,1.458552549002400944e+00
9.559044904490450467e-02,1.458043810756426417e+00
9.569043904390439614e-02,1.457535781568264355e+00
9.579042904290430149e-02,1.457028459703191281e+00
9.589041904190419296e-02,1.456521843412605932e+00
9.599040904090409831e-02,1.456015931017295983e+00
9.609039903990400366e-02,1.455510720768660171e+00
9.619038903890389514e-02,1.455006211015241746e+00
9.629037903790380049e-02,1.454502399994561657e+00
9.639036903690370583e-02,1.453999286082918729e+00
9.649035903590359731e-02,1.453496867545589488e+00
9.659034903490350266e-02,1.452995142703361608e+00
9.669033903390339413e-02,1.452494109904778341e+00
9.679032903290329948e-02,1.451993767484505149e+00
9.689031903190320483e-02,1.451494113749451920e+00
9.699030903090309630e-02,1.450995147075917480e+00
9.709029902990300165e-02,1.450496865784689504e+00
9.719028902890289312e-02,1.449999268252066820e+00
9.729027902790279847e-02,1.449502352812714889e+00
9.739026902690270382e-02,1.449006117856810327e+00
9.749025902590259529e-02,1.448510561732896385e+00
9.759024902490250064e-02,1.448015682831149675e+00
9.769023902390240599e-02,1.447521479555624602e+00
9.779022902290229746e-02,1.447027950240986627e+00
9.789021902190220281e-02,1.446535093332923516e+00
9.799020902090209428e-02,1.446042907179978521e+00
9.809019901990199963e-02,1.445551390241717193e+00
9.819018901890190498e-02,1.445060540880560573e+00
9.829017901790179645e-02,1.444570357542196426e+00
9.839016901690170180e-02,1.444080838616801366e+00
9.849015901590159328e-02,1.443591982563940945e+00
9.859014901490149863e-02,1.443103787787669567e+00
9.869013901390140397e-02,1.442616252733674997e+00
9.879012901290129545e-02,1.442129375833767213e+00
9.889011901190120080e-02,1.441643155575267343e+00
9.899010901090110615e-02,1.441157590362229790e+00
9.909009900990099762e-02,1.440672678654220107e+00
9.919008900890090297e-02,1.440188418952437210e+00
9.929007900790079444e-02,1.439704809688691078e+00
9.939006900690069979e-02,1.439221849350302840e+00
9.949005900590060514e-02,1.438739536410715836e+00
9.959004900490049661e-02,1.438257869343373407e+00
9.969003900390040196e-02,1.437776846663352259e+00
9.979002900290029343e-02,1.437296466844095733e+00
9.989001900190019878e-02,1.436816728372924956e+00
9.999000900090010413e-02,1.436337629792672210e+00
1.000899989998999956e-01,1.435859169562903048e+00
1.001899889988999010e-01,1.435381346212571962e+00
1.002899789978997924e-01,1.434904158284511233e+00
1.003899689968996978e-01,1.434427604279919777e+00
1.004899589958996031e-01,1.433951682727752086e+00
1.005899489948994946e-01,1.433476392156962653e+00
1.006899389938993999e-01,1.433001731110383759e+00
1.007899289928993053e-01,1.432527698144725470e+00
1.008899189918991968e-01,1.432054291775064492e+00
1.009899089908991021e-01,1.431581510558110892e+00
1.010898989898989936e-01,1.431109353078330315e+00
1.011898889888988989e-01,1.430637817892432828e+00
1.012898789878988043e-01,1.430166903557128499e+00
1.013898689868986958e-01,1.429696608629127397e+00
1.014898589858986011e-01,1.429226931692895164e+00
1.015898489848984926e-01,1.428757871346775232e+00
1.016898389838983979e-01,1.428289426161355458e+00
1.017898289828983033e-01,1.427821594707223696e+00
1.018898189818981947e-01,1.427354375624356742e+00
1.019898089808981001e-01,1.426887767469464663e+00
1.020897989798980054e-01,1.426421768868646467e+00
1.021897889788978969e-01,1.425956378406367797e+00
1.022897789778978023e-01,1.425491594722605448e+00
1.023897689768976937e-01,1.425027416429580640e+00
1.024897589758975991e-01,1.424563842139514591e+00
1.025897489748975044e-01,1.424100870478506309e+00
1.026897389738973959e-01,1.423638500072654800e+00
1.027897289728973013e-01,1.423176729561936860e+00
1.028897189718971927e-01,1.422715557600207070e+00
1.029897089708970981e-01,1.422254982813564439e+00
1.030896989698970034e-01,1.421795003855863548e+00
1.031896889688968949e-01,1.421335619380958981e+00
1.032896789678968003e-01,1.420876828028827532e+00
1.033896689668967056e-01,1.420418628481079359e+00
1.034896589658965971e-01,1.419961019405446834e+00
1.035896489648965024e-01,1.419503999455784538e+00
1.036896389638963939e-01,1.419047567313702629e+00
1.037896289628962992e-01,1.418591721660811267e+00
1.038896189618962046e-01,1.418136461164842821e+00
1.039896089608960961e-01,1.417681784535163025e+00
1.040895989598960014e-01,1.417227690453382039e+00
1.041895889588958929e-01,1.416774177601110019e+00
1.042895789578957982e-01,1.416321244687712699e+00
1.043895689568957036e-01,1.415868890436433603e+00
1.044895589558955951e-01,1.415417113515005099e+00
1.045895489548955004e-01,1.414965912660548497e+00
1.046895389538954058e-01,1.414515286582429532e+00
1.047895289528952972e-01,1.414065234017769512e+00
1.048895189518952026e-01,1.413615753662056385e+00
1.049895089508950941e-01,1.413166844252411458e+00
1.050894989498949994e-01,1.412718504525956043e+00
1.051894889488949048e-01,1.412270733219811447e+00
1.052894789478947962e-01,1.411823529084976769e+00
1.053894689468947016e-01,1.411376890830817743e+00
1.054894589458945930e-01,1.410930817236089041e+00
1.055894489448944984e-01,1.410485307051789761e+00
1.056894389438944037e-01,1.410040359015041211e+00
1.057894289428942952e-01,1.409595971890720278e+00
1.058894189418942006e-01,1.409152144471459422e+00
1.059894089408940920e-01,1.408708875480502165e+00
1.060893989398939974e-01,1.408266163710480967e+00
1.061893889388939027e-01,1.407824007954028289e+00
1.062893789378937942e-01,1.407382406948265441e+00
1.063893689368936996e-01,1.406941359513580458e+00
1.064893589358936049e-01,1.406500864428728015e+00
1.065893489348934964e-01,1.406060920472462783e+00
1.066893389338934017e-01,1.405621526437417224e+00
1.067893289328932932e-01,1.405182681157857161e+00
1.068893189318931985e-01,1.404744383384781692e+00
1.069893089308931039e-01,1.404306631952456641e+00
1.070892989298929954e-01,1.403869425667392257e+00
1.071892889288929007e-01,1.403432763336098787e+00
1.072892789278927922e-01,1.402996643778964270e+00
1.073892689268926975e-01,1.402561065830254527e+00
1.074892589258926029e-01,1.402126028282602022e+00
1.075892489248924944e-01,1.401691529998028152e+00
1.076892389238923997e-01,1.401257569769165379e+00
1.077892289228923051e-01,1.400824146471912890e+00
1.078892189218921965e-01,1.400391258926658722e+00
1.079892089208921019e-01,1.399958905981546486e+00
1.080891989198919934e-01,1.399527086470842008e+00
1.081891889188918987e-01,1.399095799228811110e+00
1.082891789178918041e-01,1.398665043159108556e+00
1.083891689168916955e-01,1.398234817068244595e+00
1.084891589158916009e-01,1.397805119845996202e+00
1.085891489148914923e-01,1.397375950326629201e+00
1.086891389138913977e-01,1.396947307427676144e+00
1.087891289128913030e-01,1.396519189955647278e+00
1.088891189118911945e-01,1.396091596841952942e+00
1.089891089108910999e-01,1.395664526906981173e+00
1.090890989098910052e-01,1.395237979082142310e+00
1.091890889088908967e-01,1.394811952243335540e+00
1.092890789078908020e-01,1.394386445252582263e+00
1.093890689068906935e-01,1.393961457027415030e+00
1.094890589058905989e-01,1.393536986415977452e+00
1.095890489048905042e-01,1.393113032377435445e+00
1.096890389038903957e-01,1.392689593773810408e+00
1.097890289028903010e-01,1.392266669536512680e+00
1.098890189018901925e-01,1.391844258555319236e+00
1.099890089008900979e-01,1.391422359720007051e+00
1.100889988998900032e-01,1.391000971975864253e+00
1.101889888988898947e-01,1.390580094240423392e+00
1.102889788978898000e-01,1.390159725417339232e+00
1.103889688968897054e-01,1.389739864451899898e+00
1.104889588958895968e-01,1.389320510247760154e+00
1.105889488948895022e-01,1.388901661736330340e+00
1.106889388938893937e-01,1.388483317876776368e+00
1.107889288928892990e-01,1.388065477600508579e+00
1.108889188918892044e-01,1.387648139811181736e+00
1.109889088908890958e-01,1.387231303509595115e+00
1.110888988898890012e-01,1.386814967599403481e+00
1.111888888888888927e-01,1.386399131025894960e+00
1.112888788878887980e-01,1.385983792775991041e+00
1.113888688868887034e-01,1.385568951794979853e+00
1.114888588858885948e-01,1.385154607014271733e+00
1.115888488848885002e-01,1.384740757434665959e+00
1.116888388838884055e-01,1.384327401987572870e+00
1.117888288828882970e-01,1.383914539673791744e+00
1.118888188818882024e-01,1.383502169438610707e+00
1.119888088808880938e-01,1.383090290268951250e+00
1.120887988798879992e-01,1.382678901137857075e+00
1.121887888788879045e-01,1.382268001046127459e+00
1.122887788778877960e-01,1.381857588939050530e+00
1.123887688768877013e-01,1.381447663817425564e+00
1.124887588758875928e-01,1.381038224695929628e+00
1.125887488748874982e-01,1.380629270547606424e+00
1.126887388738874035e-01,1.380220800359377442e+00
1.127887288728872950e-01,1.379812813132041960e+00
1.128887188718872003e-01,1.379405307894154831e+00
1.129887088708870918e-01,1.378998283618759757e+00
1.130886988698869972e-01,1.378591739320533804e+00
1.131886888688869025e-01,1.378185674028031826e+00
1.132886788678867940e-01,1.377780086728175313e+00
1.133886688668866993e-01,1.377374976449519117e+00
1.134886588658866047e-01,1.376970342220618093e+00
1.135886488648864961e-01,1.376566183042271518e+00
1.136886388638864015e-01,1.376162497956912034e+00
1.137886288628862930e-01,1.375759285993094494e+00
1.138886188618861983e-01,1.375356546165495963e+00
1.139886088608861037e-01,1.374954277516549084e+00
1.140885988598859951e-01,1.374552479088686496e+00
1.141885888588859005e-01,1.374151149910463054e+00
1.142885788578857920e-01,1.373750289024311400e+00
1.143885688568856973e-01,1.373349895486541961e+00
1.144885588558856027e-01,1.372949968311831803e+00
1.145885488548854941e-01,1.372550506612002508e+00
1.146885388538853995e-01,1.372151509387853352e+00
1.147885288528853048e-01,1.371752975695694765e+00
1.148885188518851963e-01,1.371354904619592752e+00
1.149885088508851017e-01,1.370957295201979953e+00
1.150884988498849931e-01,1.370560146526922374e+00
1.151884888488848985e-01,1.370163457622974867e+00
1.152884788478848038e-01,1.369767227615836802e+00
1.153884688468846953e-01,1.369371455520185243e+00
1.154884588458846006e-01,1.368976140447841772e+00
1.155884488448844921e-01,1.368581281468994604e+00
1.156884388438843975e-01,1.368186877653831957e+00
1.157884288428843028e-01,1.367792928100297623e+00
1.158884188418841943e-01,1.367399431864702031e+00
1.159884088408840996e-01,1.367006388072744549e+00
1.160883988398840050e-01,1.366613795766857820e+00
1.161883888388838965e-01,1.366221654086618997e+00
1.162883788378838018e-01,1.365829962116094087e+00
1.163883688368836933e-01,1.365438718939349094e+00
1.164883588358835986e-01,1.365047923682083386e+00
1.165883488348835040e-01,1.364657575400607392e+00
1.166883388338833955e-01,1.364267673262253844e+00
1.167883288328833008e-01,1.363878216323333170e+00
1.168883188318831923e-01,1.363489203737300315e+00
1.169883088308830976e-01,1.363100634574343495e+00
1.170882988298830030e-01,1.362712507987917654e+00
1.171882888288828944e-01,1.362324823062088797e+00
1.172882788278827998e-01,1.361937578964189655e+00
1.173882688268827051e-01,1.361550774764408445e+00
1.174882588258825966e-01,1.361164409630077898e+00
1.175882488248825020e-01,1.360778482673019596e+00
1.176882388238823934e-01,1.360392993046688481e+00
1.177882288228822988e-01,1.360007939849028347e+00
1.178882188218822041e-01,1.359623322219616348e+00
1.179882088208820956e-01,1.359239139325785217e+00
1.180881988198820010e-01,1.358855390293234322e+00
1.181881888188818924e-01,1.358472074261540818e+00
1.182881788178817978e-01,1.358089190370281862e+00
1.183881688168817031e-01,1.357706737772912398e+00
1.184881588158815946e-01,1.357324715636765156e+00
1.185881488148814999e-01,1.356943123087539504e+00
1.186881388138814053e-01,1.356561959306445964e+00
1.187881288128812968e-01,1.356181223433061689e+00
1.188881188118812021e-01,1.355800914634719412e+00
1.189881088108810936e-01,1.355421032078751864e+00
1.190880988098809989e-01,1.355041574904736201e+00
1.191880888088809043e-01,1.354662542307760731e+00
1.192880788078807958e-01,1.354283933455158184e+00
1.193880688068807011e-01,1.353905747486505717e+00
1.194880588058805926e-01,1.353527983624647213e+00
1.195880488048804979e-01,1.353150641023037615e+00
1.196880388038804033e-01,1.352773718835131866e+00
1.197880288028802948e-01,1.352397216283773851e+00
1.198880188018802001e-01,1.352021132536296300e+00
1.199880088008800916e-01,1.351645466773909732e+00
1.200879987998799969e-01,1.351270218177824667e+00
1.201879887988799023e-01,1.350895385957007200e+00
1.202879787978797937e-01,1.350520969278790062e+00
1.203879687968796991e-01,1.350146967366017137e+00
1.204879587958796044e-01,1.349773379399898943e+00
1.205879487948794959e-01,1.349400204575523787e+00
1.206879387938794013e-01,1.349027442101857766e+00
1.207879287928792927e-01,1.348655091173989184e+00
1.208879187918791981e-01,1.348283151014761927e+00
1.209879087908791034e-01,1.347911620805386512e+00
1.210878987898789949e-01,1.347540499768706823e+00
1.211878887888789003e-01,1.347169787127566742e+00
1.212878787878787917e-01,1.346799482090932365e+00
1.213878687868786971e-01,1.346429583867769786e+00
1.214878587858786024e-01,1.346060091667045100e+00
1.215878487848784939e-01,1.345691004739357766e+00
1.216878387838783993e-01,1.345322322279796090e+00
1.217878287828783046e-01,1.344954043538959532e+00
1.218878187818781961e-01,1.344586167711936397e+00
1.219878087808781014e-01,1.344218694063203934e+00
1.220877987798779929e-01,1.343851621773972660e+00
1.221877887788778982e-01,1.343484950136475398e+00
1.222877787778778036e-01,1.343118678359678242e+00
1.223877687768776951e-01,1.342752805666425076e+00
1.224877587758776004e-01,1.342387331321193145e+00
1.225877487748774919e-01,1.342022254532948544e+00
1.226877387738773972e-01,1.341657574593924096e+00
1.227877287728773026e-01,1.341293290726963683e+00
1.228877187718771941e-01,1.340929402154911187e+00
1.229877087708770994e-01,1.340565908156121644e+00
1.230876987698770048e-01,1.340202807981194510e+00
1.231876887688768962e-01,1.339840100866851458e+00
1.232876787678768016e-01,1.339477786077569732e+00
1.233876687668766930e-01,1.339115862891704367e+00
1.234876587658765984e-01,1.338754330545977034e+00
1.235876487648765037e-01,1.338393188290987190e+00
1.236876387638763952e-01,1.338032435432845446e+00
1.237876287628763006e-01,1.337672071208273472e+00
1.238876187618761920e-01,1.337312094881748514e+00
1.239876087608760974e-01,1.336952505731625607e+00
1.240875987598760027e-01,1.336593303022381996e+00
1.241875887588758942e-01,1.336234486032372715e+00
1.242875787578757996e-01,1.335876054053830586e+00
1.243875687568757049e-01,1.335518006337355068e+00
1.244875587558755964e-01,1.335160342175178982e+00
1.245875487548755017e-01,1.334803060859535151e+00
1.246875387538753932e-01,1.334446161668778608e+00
1.247875287528752986e-01,1.334089643867386599e+00
1.248875187518752039e-01,1.333733506761469734e+00
1.249875087508750954e-01,1.333377749629383047e+00
1.250874987498749868e-01,1.333022371763359359e+00
1.251874887488748922e-01,1.332667372483387069e+00
1.252874787478747975e-01,1.332312751067821210e+00
1.253874687468746751e-01,1.331958506795016817e+00
1.254874587458745805e-01,1.331604638971084498e+00
1.255874487448744858e-01,1.331251146902134863e+00
1.256874387438743912e-01,1.330898029894278523e+00
1.257874287428742965e-01,1.330545287253626086e+00
1.258874187418741741e-01,1.330192918286288162e+00
1.259874087408740795e-01,1.329840922298375361e+00
1.260873987398739848e-01,1.329489298568242717e+00
1.261873887388738902e-01,1.329138046457511990e+00
1.262873787378737955e-01,1.328787165244538215e+00
1.263873687368736731e-01,1.328436654263187577e+00
1.264873587358735785e-01,1.328086512847326262e+00
1.265873487348734838e-01,1.327736740275309302e+00
1.266873387338733892e-01,1.327387335881002883e+00
1.267873287328732945e-01,1.327038298998273191e+00
1.268873187318731721e-01,1.326689628905475260e+00
1.269873087308730775e-01,1.326341325019742001e+00
1.270872987298729828e-01,1.325993386591672873e+00
1.271872887288728882e-01,1.325645812982889638e+00
1.272872787278727935e-01,1.325298603499502903e+00
1.273872687268726711e-01,1.324951757503134431e+00
1.274872587258725765e-01,1.324605274299894830e+00
1.275872487248724818e-01,1.324259153279161438e+00
1.276872387238723872e-01,1.323913393691533713e+00
1.277872287228722925e-01,1.323567994981900142e+00
1.278872187218721979e-01,1.323222956428615760e+00
1.279872087208720755e-01,1.322878277337791175e+00
1.280871987198719808e-01,1.322533957154314876e+00
1.281871887188718862e-01,1.322189995128786322e+00
1.282871787178717915e-01,1.321846390650582848e+00
1.283871687168716968e-01,1.321503143109081790e+00
1.284871587158715744e-01,1.321160251810393760e+00
1.285871487148714798e-01,1.320817716088384941e+00
1.286871387138713851e-01,1.320475535360188246e+00
1.287871287128712905e-01,1.320133708931914285e+00
1.288871187118711958e-01,1.319792236192940393e+00
1.289871087108710734e-01,1.319451116477132757e+00
1.290870987098709788e-01,1.319110349146113137e+00
1.291870887088708841e-01,1.318769933589258869e+00
1.292870787078707895e-01,1.318429869140436139e+00
1.293870687068706948e-01,1.318090155216777859e+00
1.294870587058705724e-01,1.317750791096639063e+00
1.295870487048704778e-01,1.317411776252663813e+00
1.296870387038703831e-01,1.317073109990962720e+00
1.297870287028702885e-01,1.316734791728668696e+00
1.298870187018701938e-01,1.316396820771892351e+00
1.299870087008700714e-01,1.316059196565522171e+00
1.300869986998699768e-01,1.315721918471179919e+00
1.301869886988698821e-01,1.315384985850487354e+00
1.302869786978697875e-01,1.315048398092821813e+00
1.303869686968696928e-01,1.314712154615316209e+00
1.304869586958695704e-01,1.314376254724081150e+00
1.305869486948694758e-01,1.314040697864005125e+00
1.306869386938693811e-01,1.313705483424465470e+00
1.307869286928692865e-01,1.313370610739328370e+00
1.308869186918691918e-01,1.313036079308993465e+00
1.309869086908690972e-01,1.312701888384060211e+00
1.310868986898689748e-01,1.312368037464928250e+00
1.311868886888688801e-01,1.312034525885463765e+00
1.312868786878687855e-01,1.311701353090555244e+00
1.313868686868686908e-01,1.311368518469580025e+00
1.314868586858685962e-01,1.311036021384159866e+00
1.315868486848684737e-01,1.310703861279183258e+00
1.316868386838683791e-01,1.310372037516271959e+00
1.317868286828682844e-01,1.310040549512558883e+00
1.318868186818681898e-01,1.309709396712932516e+00
1.319868086808680951e-01,1.309378578479014621e+00
1.320867986798679727e-01,1.309048094255693684e+00
1.321867886788678781e-01,1.308717943432347042e+00
1.322867786778677834e-01,1.308388125398352031e+00
1.323867686768676888e-01,1.308058639626352715e+00
1.324867586758675941e-01,1.307729485450215279e+00
1.325867486748674717e-01,1.307400662370339361e+00
1.326867386738673771e-01,1.307072169748346724e+00
1.327867286728672824e-01,1.306744007029125854e+00
1.328867186718671878e-01,1.306416173629809663e+00
1.329867086708670931e-01,1.306088668939775488e+00
1.330866986698669707e-01,1.305761492459422968e+00
1.331866886688668761e-01,1.305434643522618288e+00
1.332866786678667814e-01,1.305108121602005511e+00
1.333866686668666868e-01,1.304781926142473125e+00
1.334866586658665921e-01,1.304456056533398467e+00
1.335866486648664975e-01,1.304130512247425600e+00
1.336866386638663751e-01,1.303805292673931859e+00
1.337866286628662804e-01,1.303480397285561310e+00
1.338866186618661858e-01,1.303155825443935711e+00
1.339866086608660911e-01,1.302831576704965855e+00
1.340865986598659965e-01,1.302507650402517925e+00
1.341865886588658741e-01,1.302184046036991560e+00
1.342865786578657794e-01,1.301860763025519674e+00
1.343865686568656848e-01,1.301537800785235177e+00
1.344865586558655901e-01,1.301215158816537709e+00
1.345865486548654955e-01,1.300892836508804606e+00
1.346865386538653730e-01,1.300570833334679932e+00
1.347865286528652784e-01,1.300249148766807750e+00
1.348865186518651837e-01,1.299927782194565395e+00
1.349865086508650891e-01,1.299606733118352508e+00
1.350864986498649944e-01,1.299286000955302001e+00
1.351864886488648720e-01,1.298965585205813511e+00
1.352864786478647774e-01,1.298645485259264376e+00
1.353864686468646827e-01,1.298325700588298659e+00
1.354864586458645881e-01,1.298006230693315999e+00
1.355864486448644934e-01,1.297687075046960459e+00
1.356864386438643710e-01,1.297368233010853800e+00
1.357864286428642764e-01,1.297049704113151236e+00
1.358864186418641817e-01,1.296731487798741256e+00
1.359864086408640871e-01,1.296413583540267922e+00
1.360863986398639924e-01,1.296095990810375298e+00
1.361863886388638978e-01,1.295778709053951872e+00
1.362863786378637754e-01,1.295461737771397281e+00
1.363863686368636807e-01,1.295145076379844440e+00
1.364863586358635861e-01,1.294828724407448561e+00
1.365863486348634914e-01,1.294512681299098134e+00
1.366863386338633968e-01,1.294196946499681644e+00
1.367863286328632744e-01,1.293881519509598732e+00
1.368863186318631797e-01,1.293566399801493461e+00
1.369863086308630851e-01,1.293251586875765469e+00
1.370862986298629904e-01,1.292937080177303244e+00
1.371862886288628958e-01,1.292622879206506425e+00
1.372862786278627734e-01,1.292308983408263501e+00
1.373862686268626787e-01,1.291995392310729684e+00
1.374862586258625841e-01,1.291682105358793464e+00
1.375862486248624894e-01,1.291369122052854479e+00
1.376862386238623948e-01,1.291056441921067943e+00
1.377862286228622724e-01,1.290744064380566769e+00
1.378862186218621777e-01,1.290431988903995020e+00
1.379862086208620831e-01,1.290120215075019061e+00
1.380861986198619884e-01,1.289808742310771805e+00
1.381861886188618938e-01,1.289497570139408467e+00
1.382861786178617713e-01,1.289186698033573109e+00
1.383861686168616767e-01,1.288876125465909794e+00
1.384861586158615820e-01,1.288565851992329314e+00
1.385861486148614874e-01,1.288255877029964580e+00
1.386861386138613927e-01,1.287946200162481958e+00
1.387861286128612703e-01,1.287636820834769935e+00
1.388861186118611757e-01,1.287327738547228151e+00
1.389861086108610810e-01,1.287018952800256244e+00
1.390860986098609864e-01,1.286710463149765005e+00
1.391860886088608917e-01,1.286402269040642921e+00
1.392860786078607971e-01,1.286094369973289631e+00
1.393860686068606747e-01,1.285786765503615925e+00
1.394860586058605800e-01,1.285479455104265867e+00
1.395860486048604854e-01,1.285172438303394671e+00
1.396860386038603907e-01,1.284865714545890825e+00
1.397860286028602961e-01,1.284559283443176270e+00
1.398860186018601737e-01,1.284253144440139494e+00
1.399860086008600790e-01,1.283947297092691286e+00
1.400859985998599844e-01,1.283641740873475712e+00
1.401859885988598897e-01,1.283336475282892408e+00
1.402859785978597951e-01,1.283031499904607742e+00
1.403859685968596727e-01,1.282726814211265776e+00
1.404859585958595780e-01,1.282422417731021724e+00
1.405859485948594834e-01,1.282118309992030802e+00
1.406859385938593887e-01,1.281814490494692649e+00
1.407859285928592941e-01,1.281510958767162478e+00
1.408859185918591717e-01,1.281207714365351080e+00
1.409859085908590770e-01,1.280904756734146943e+00
1.410858985898589824e-01,1.280602085512727584e+00
1.411858885888588877e-01,1.280299700145981490e+00
1.412858785878587931e-01,1.279997600189819451e+00
1.413858685868586706e-01,1.279695785144641107e+00
1.414858585858585760e-01,1.279394254566357247e+00
1.415858485848584813e-01,1.279093007983123087e+00
1.416858385838583867e-01,1.278792044950849416e+00
1.417858285828582920e-01,1.278491364942180297e+00
1.418858185818581974e-01,1.278190967568537673e+00
1.419858085808580750e-01,1.277890852302565605e+00
1.420857985798579803e-01,1.277591018700174885e+00
1.421857885788578857e-01,1.277291466289520727e+00
1.422857785778577910e-01,1.276992194626513921e+00
1.423857685768576964e-01,1.276693203267065257e+00
1.424857585758575740e-01,1.276394491711574375e+00
1.425857485748574793e-01,1.276096059515952064e+00
1.426857385738573847e-01,1.275797906236109114e+00
1.427857285728572900e-01,1.275500031427956316e+00
1.428857185718571954e-01,1.275202434591893308e+00
1.429857085708570730e-01,1.274905115311586457e+00
1.430856985698569783e-01,1.274608073142946552e+00
1.431856885688568837e-01,1.274311307586373232e+00
1.432856785678567890e-01,1.274014818225532863e+00
1.433856685668566944e-01,1.273718604616336236e+00
1.434856585658565720e-01,1.273422666286938565e+00
1.435856485648564773e-01,1.273127002793250639e+00
1.436856385638563827e-01,1.272831613718938826e+00
1.437856285628562880e-01,1.272536498592158338e+00
1.438856185618561934e-01,1.272241656968819967e+00
1.439856085608560710e-01,1.271947088404834503e+00
1.440855985598559763e-01,1.271652792456112735e+00
1.441855885588558817e-01,1.271358768678565454e+00
1.442855785578557870e-01,1.271065016683614601e+00
1.443855685568556924e-01,1.270771535943904240e+00
1.444855585558555700e-01,1.270478326098611888e+00
1.445855485548554753e-01,1.270185386703648334e+00
1.446855385538553807e-01,1.269892717259413217e+00
1.447855285528552860e-01,1.269600317377328480e+00
1.448855185518551913e-01,1.269308186613304912e+00
1.449855085508550967e-01,1.269016324578764454e+00
1.450854985498549743e-01,1.268724730718595595e+00
1.451854885488548796e-01,1.268433404755242577e+00
1.452854785478547850e-01,1.268142346161349465e+00
1.453854685468546903e-01,1.267851554520582624e+00
1.454854585458545957e-01,1.267561029444363996e+00
1.455854485448544733e-01,1.267270770460848794e+00
1.456854385438543786e-01,1.266980777153703386e+00
1.457854285428542840e-01,1.266691049106594136e+00
1.458854185418541893e-01,1.266401585875431834e+00
1.459854085408540947e-01,1.266112387099393999e+00
1.460853985398539723e-01,1.265823452278880268e+00
1.461853885388538776e-01,1.265534781025312583e+00
1.462853785378537830e-01,1.265246372922357310e+00
1.463853685368536883e-01,1.264958227581436390e+00
1.464853585358535937e-01,1.264670344475193886e+00
1.465853485348534713e-01,1.264382723326074043e+00
1.466853385338533766e-01,1.264095363606720923e+00
1.467853285328532820e-01,1.263808264984067620e+00
1.468853185318531873e-01,1.263521426986269347e+00
1.469853085308530927e-01,1.263234849196992471e+00
1.470852985298529703e-01,1.262948531255414508e+00
1.471852885288528756e-01,1.262662472689690674e+00
1.472852785278527810e-01,1.262376673166754060e+00
1.473852685268526863e-01,1.262091132187004305e+00
1.474852585258525917e-01,1.261805849389618928e+00
1.475852485248524970e-01,1.261520824358264292e+00
1.476852385238523746e-01,1.261236056676606765e+00
1.477852285228522800e-01,1.260951545983823863e+00
1.478852185218521853e-01,1.260667291808070800e+00
1.479852085208520907e-01,1.260383293788525094e+00
1.480851985198519960e-01,1.260099551481097535e+00
1.481851885188518736e-01,1.259816064524965640e+00
1.482851785178517789e-01,1.259532832531551350e+00
1.483851685168516843e-01,1.259249855029009879e+00
1.484851585158515896e-01,1.258967131684274321e+00
1.485851485148514950e-01,1.258684662025499890e+00
1.486851385138513726e-01,1.258402445775130829e+00
1.487851285128512779e-01,1.258120482433566778e+00
1.488851185118511833e-01,1.257838771639985254e+00
1.489851085108510886e-01,1.257557312950297046e+00
1.490850985098509940e-01,1.257276106059190823e+00
